pc_time_ms,datetime,rx_id,stage,subject_id,label,trial_id,raw_line
1782018902634,2026-06-21T14:15:02.634,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271167,1a:00:00:00:00:00,-41,11,-99,21,25,11,104996263,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,3,-7,0,-10,4,-12,6,-15,1,-10,3,-7,9,-13,4,-16,9,-15,7,-13,4,-16,7,-15,7,-15,9,-15,9,-21,7,-15,10,-23,9,-15,9,-15,13,-15,18,-21,16,-23,13,-23,10,-21,13,-21,15,-26,15,-23,16,-26,20,-21,16,-24,21,-20,20,-18,23,-20,23,-18,29,-18,27,-18,29,-20,26,-18,32,-20,35,-15,29,-20,35,-18,30,-16,38,-12,26,-10,40,-15,35,-7,44,-13,46,-10,47,-15,40,-13,47,-15,47,-15,52,-15,50,-9,47,-12,58,0,0,0,0,0,0,58,15,61,15,46,6,53,10,66,15,49,15,56,12,47,10,56,12,41,7,43,3,47,3,55,0,56,1,49,10,47,4,52,-1,53,-1,46,-1,52,-4,40,-6,49,-4,35,-6,43,-7,44,-12,46,-16,50,-15,43,-7,49,-16,46,-18,49,-15,44,-18,53,-16,46,-15,47,-20,40,-15,44,-26,46,-23,47,-27,52,-24,49,-20,47,-10,52,-16,56,-18,49,-15,52,-15,44,-6,49,-13,35,-7,44,-10,43,-9,44,-13,47,-6,46,-3,38,3,44,4,40,6,0,0,0,0,0,0,0,0,0,0]"""
1782018902654,2026-06-21T14:15:02.654,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271168,1a:00:00:00:00:00,-40,11,-99,13,27,11,105005799,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,13,3,7,3,12,6,9,3,12,4,10,4,12,4,13,4,15,7,16,6,15,7,15,6,18,6,16,7,15,7,24,12,18,7,21,12,15,10,20,10,24,12,20,13,26,15,21,13,21,13,23,13,24,15,23,13,26,20,20,16,26,16,20,13,26,15,24,16,27,15,29,16,29,20,27,18,29,18,33,18,27,13,35,21,27,20,33,16,24,13,38,16,32,21,38,13,41,20,40,21,33,23,41,24,38,26,47,30,43,26,38,26,46,29,0,0,0,0,0,0,33,-38,40,-49,26,-35,35,-36,41,-47,33,-30,41,-43,32,-32,43,-41,32,-29,32,-32,36,-36,36,-33,38,-41,33,-32,32,-33,33,-36,35,-35,30,-27,38,-38,27,-32,36,-35,23,-26,27,-32,33,-35,32,-33,35,-41,29,-33,33,-33,30,-38,35,-36,29,-33,44,-38,33,-29,35,-33,27,-26,38,-38,40,-30,38,-35,43,-30,46,-30,44,-23,46,-24,49,-24,40,-21,52,-18,41,-9,47,-16,33,-7,46,-10,43,-3,43,-7,43,0,47,1,38,6,40,10,36,12,0,0,0,0,0,0,0,0,0,0]"""
1782018902673,2026-06-21T14:15:02.673,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271169,1a:00:00:00:00:00,-40,11,-99,16,26,11,105016799,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-7,7,-9,9,-9,7,-7,7,-6,7,-11,9,-11,14,-7,11,-7,12,-7,12,-9,17,-9,17,-7,15,-7,19,-9,19,-9,15,-11,22,-7,20,-12,23,-12,25,-15,22,-12,20,-12,23,-9,26,-6,28,-7,26,-6,26,-7,26,-9,25,-7,31,-7,25,-7,36,-6,33,-4,31,-3,34,-4,33,-3,30,3,36,0,34,3,33,4,38,4,31,7,41,9,36,12,49,11,38,11,39,9,42,12,38,20,44,23,50,20,41,19,50,19,49,23,49,26,55,25,50,0,0,0,0,0,0,50,-23,42,-26,55,-34,50,-26,41,-22,47,-31,41,-30,52,-33,39,-30,52,-30,45,-31,39,-28,39,-28,36,-30,38,-38,34,-34,34,-39,30,-34,33,-34,30,-33,30,-39,26,-34,31,-47,28,-41,23,-41,26,-36,22,-38,15,-45,22,-45,17,-45,17,-39,20,-49,15,-44,17,-52,12,-44,22,-60,19,-52,15,-50,22,-50,19,-42,14,-45,15,-55,17,-49,14,-44,19,-47,14,-44,20,-49,20,-42,30,-49,23,-39,25,-39,26,-38,23,-34,26,-30,25,-34,25,-30,30,-26,0,0,0,0,0,0,0,0,0,0]"""
1782018902691,2026-06-21T14:15:02.691,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271170,1a:00:00:00:00:00,-40,11,-99,15,26,11,105027799,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,-9,-8,-9,-9,-11,-9,-8,-6,-11,-9,-9,-9,-9,-9,-11,-13,-11,-11,-13,-13,-14,-13,-11,-14,-13,-14,-16,-13,-17,-16,-17,-16,-14,-17,-19,-13,-17,-13,-13,-11,-19,-21,-19,-17,-22,-16,-24,-17,-22,-17,-17,-17,-26,-21,-26,-19,-26,-19,-24,-19,-24,-19,-22,-21,-24,-21,-27,-24,-26,-26,-27,-24,-24,-21,-26,-22,-27,-26,-30,-27,-30,-29,-24,-29,-27,-29,-30,-26,-24,-32,-26,-32,-29,-35,-26,-37,-30,-37,-32,-30,-32,-39,-34,-40,-39,-35,-37,-39,-37,-42,-37,-39,-40,0,0,0,0,0,0,-48,35,-48,35,-37,30,-44,35,-48,37,-45,27,-47,27,-44,30,-48,29,-39,27,-37,29,-44,30,-44,34,-42,32,-42,24,-42,27,-42,30,-45,27,-42,26,-40,32,-32,32,-40,29,-32,26,-30,29,-39,32,-35,35,-40,34,-34,27,-40,35,-35,32,-40,32,-40,35,-44,35,-39,34,-39,34,-37,32,-35,34,-37,30,-42,35,-45,34,-45,30,-45,21,-50,24,-50,24,-50,19,-50,22,-45,14,-50,16,-42,9,-42,8,-44,9,-45,8,-48,1,-45,-3,-39,-6,-40,-6,-39,-14,0,0,0,0,0,0,0,0,0,0]"""
1782018902712,2026-06-21T14:15:02.712,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271171,1a:00:00:00:00:00,-40,11,-99,16,26,11,105038799,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,11,1,12,0,15,1,12,3,15,1,7,1,12,4,15,6,17,7,15,1,15,4,19,7,19,4,19,4,19,6,22,7,19,11,25,9,15,11,22,17,26,12,22,15,25,12,22,12,26,15,26,19,28,15,23,15,30,17,22,20,25,19,20,23,19,25,17,28,19,31,20,31,19,28,19,31,17,34,17,33,17,39,19,34,14,41,14,33,11,39,7,41,11,45,1,52,7,50,7,42,11,53,9,52,7,53,6,52,7,50,4,53,1,0,0,0,0,0,0,3,-57,1,-64,-3,-45,-1,-57,-3,-66,3,-47,-1,-60,-6,-52,-4,-58,-6,-44,-11,-45,-12,-47,-15,-55,-19,-53,-9,-47,-15,-47,-20,-49,-14,-47,-17,-42,-22,-47,-25,-38,-25,-47,-20,-30,-28,-31,-28,-38,-36,-38,-38,-41,-28,-33,-33,-38,-38,-34,-38,-39,-41,-30,-39,-41,-36,-31,-38,-36,-33,-28,-42,-28,-42,-26,-47,-23,-45,-33,-44,-31,-36,-33,-41,-36,-41,-39,-42,-33,-39,-36,-33,-36,-39,-34,-26,-25,-33,-28,-30,-31,-34,-28,-33,-31,-34,-33,-22,-34,-20,-33,-17,-36,0,0,0,0,0,0,0,0,0,0]"""
1782018902725,2026-06-21T14:15:02.725,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271172,1a:00:00:00:00:00,-40,11,-99,16,26,11,105049823,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,12,-3,14,-3,9,-4,14,-1,11,-3,14,-3,15,-6,12,0,17,-4,12,-3,20,-3,19,1,22,1,20,-1,23,-1,19,0,23,0,22,3,26,3,28,3,25,4,26,0,25,3,26,7,30,4,28,6,26,3,31,12,25,15,28,9,26,14,36,11,28,15,31,12,30,19,30,15,28,19,30,22,28,22,25,26,28,30,22,30,25,31,26,39,30,28,30,38,26,34,30,38,22,39,26,47,20,45,17,47,28,47,23,55,14,57,26,52,20,0,0,0,0,0,0,22,-58,15,-49,17,-61,22,-55,15,-47,15,-58,7,-49,14,-63,7,-52,14,-58,6,-52,11,-44,0,-52,7,-49,3,-52,-3,-49,-4,-47,-4,-47,0,-53,-11,-41,-17,-45,-11,-45,-12,-52,-14,-49,-14,-45,-19,-45,-14,-41,-23,-41,-23,-45,-25,-41,-22,-39,-23,-52,-31,-34,-36,-39,-30,-42,-39,-50,-28,-44,-33,-39,-30,-45,-33,-41,-30,-39,-36,-41,-36,-39,-31,-36,-30,-41,-33,-34,-34,-41,-26,-39,-30,-45,-22,-36,-23,-39,-19,-38,-19,-38,-15,-38,-17,-39,-15,-38,-11,-39,0,0,0,0,0,0,0,0,0,0]"""
1782018902735,2026-06-21T14:15:02.735,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271173,1a:00:00:00:00:00,-40,11,-99,28,23,11,105060799,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,12,0,11,3,15,0,11,1,15,0,11,0,12,-1,17,-1,19,1,22,-3,17,-1,15,-1,20,-4,19,-6,20,0,23,-6,17,-6,25,-11,19,-9,25,-7,31,-9,28,-7,28,-12,23,-14,28,-12,25,-14,26,-12,20,-15,33,-19,23,-15,25,-22,19,-17,22,-25,25,-23,20,-26,22,-28,25,-30,17,-28,20,-30,22,-36,14,-31,22,-41,15,-33,12,-39,7,-26,6,-44,14,-41,1,-42,11,-50,7,-50,11,-45,11,-50,7,-49,9,-58,1,-53,4,-49,-1,-57,0,0,0,0,0,0,-57,1,-68,1,-47,6,-57,11,-66,9,-49,4,-64,9,-47,9,-57,9,-44,11,-44,12,-49,15,-50,17,-52,20,-47,17,-45,19,-47,26,-45,28,-36,22,-45,30,-33,28,-38,33,-26,26,-31,31,-36,38,-33,34,-34,44,-28,39,-31,41,-26,42,-30,45,-19,41,-34,49,-22,39,-22,47,-20,34,-19,53,-22,47,-14,49,-23,52,-22,52,-22,44,-25,47,-23,52,-19,44,-25,49,-22,39,-17,50,-19,31,-22,44,-25,38,-19,41,-23,38,-28,42,-20,33,-25,28,-26,26,0,0,0,0,0,0,0,0,0,0]"""
1782018902742,2026-06-21T14:15:02.742,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271174,1a:00:00:00:00:00,-40,11,-99,17,26,11,105072828,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,-12,1,-12,3,-15,3,-15,3,-12,1,-15,1,-13,1,-13,3,-15,3,-18,1,-18,3,-18,0,-20,1,-16,1,-21,3,-20,3,-24,-1,-21,4,-24,0,-27,-3,-23,3,-26,1,-23,0,-27,3,-27,3,-29,3,-27,0,-27,4,-27,1,-32,0,-30,-1,-33,-1,-33,-4,-32,-4,-32,-1,-32,-4,-30,-4,-35,-4,-35,-6,-33,-9,-33,-9,-35,-9,-41,-12,-40,-10,-43,-13,-38,-12,-40,-12,-43,-12,-40,-13,-46,-15,-52,-10,-41,-13,-49,-12,-52,-20,-53,-16,-53,-20,-52,0,0,0,0,0,0,-52,16,-50,16,-58,18,-55,18,-47,13,-52,15,-52,15,-53,13,-50,15,-55,12,-50,15,-47,16,-46,10,-46,16,-46,16,-44,16,-44,18,-44,16,-43,16,-43,16,-46,21,-43,23,-43,24,-44,24,-41,26,-40,20,-38,23,-41,29,-41,26,-43,29,-38,23,-36,27,-43,24,-43,30,-38,29,-52,27,-47,32,-46,27,-44,27,-44,21,-40,24,-47,26,-49,20,-43,21,-44,21,-47,18,-49,13,-44,18,-52,10,-47,12,-46,6,-41,6,-40,1,-41,0,-43,0,-38,-3,-36,-6,0,0,0,0,0,0,0,0,0,0]"""
1782018902748,2026-06-21T14:15:02.748,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271175,1a:00:00:00:00:00,-41,11,-99,16,26,11,105082799,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,-11,-7,-9,-9,-11,-7,-9,-11,-12,-7,-9,-11,-7,-12,-9,-14,-7,-15,-11,-14,-7,-15,-9,-15,-9,-19,-6,-17,-9,-19,-11,-19,-7,-20,-9,-17,-7,-20,-3,-20,-3,-26,-4,-25,-4,-25,-9,-26,-6,-28,-3,-31,-7,-31,-3,-31,-3,-30,0,-31,-1,-28,3,-31,6,-30,7,-30,9,-34,11,-33,9,-33,7,-30,15,-34,17,-33,20,-33,20,-33,20,-34,23,-25,19,-25,26,-30,31,-26,33,-30,39,-34,39,-28,31,-33,41,-30,39,-30,42,-31,44,-26,44,-25,50,0,0,0,0,0,0,52,26,58,33,45,22,52,23,58,23,45,23,55,20,52,17,50,17,42,11,47,7,47,4,55,3,55,1,45,9,50,0,49,-4,50,-3,52,-3,49,-6,44,-12,50,-9,36,-14,39,-17,42,-17,42,-26,45,-25,41,-19,44,-26,41,-26,41,-26,39,-28,44,-33,36,-31,39,-31,31,-31,33,-38,30,-38,31,-42,34,-41,34,-39,33,-33,34,-41,38,-38,36,-38,36,-39,34,-31,36,-38,28,-28,28,-34,30,-31,30,-36,31,-34,34,-30,28,-22,33,-22,33,-19,0,0,0,0,0,0,0,0,0,0]"""
1782018902755,2026-06-21T14:15:02.755,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271176,1a:00:00:00:00:00,-40,11,-99,16,26,11,105093799,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,4,7,3,12,4,11,3,12,4,14,6,12,3,15,1,14,3,17,0,15,0,15,-1,19,0,20,-1,19,-1,22,-1,19,0,23,-1,22,-4,26,-6,28,-9,25,-4,25,-9,23,-9,28,-7,25,-11,26,-12,22,-15,30,-14,25,-14,26,-17,25,-17,26,-23,25,-22,22,-26,23,-23,23,-25,20,-28,22,-28,17,-33,15,-33,19,-38,19,-34,14,-39,9,-33,6,-42,12,-39,3,-42,7,-44,6,-47,7,-47,4,-49,3,-49,4,-57,1,-55,-1,-53,-6,-52,0,0,0,0,0,0,-55,11,-63,9,-53,12,-55,12,-58,19,-50,12,-60,19,-49,12,-53,19,-49,19,-47,22,-47,26,-42,22,-44,31,-44,26,-38,28,-38,36,-36,34,-30,31,-41,34,-30,34,-26,41,-23,36,-25,41,-25,45,-22,39,-19,47,-19,45,-17,52,-12,47,-12,49,-4,45,-15,53,-9,50,-4,49,-9,49,-1,58,-7,49,1,53,-7,50,-3,50,-3,53,-4,53,-1,52,0,49,-4,55,-9,44,1,52,-4,44,-1,50,-4,45,-3,45,-9,41,-7,44,-6,42,-6,39,-11,36,0,0,0,0,0,0,0,0,0,0]"""
1782018902761,2026-06-21T14:15:02.761,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271177,1a:00:00:00:00:00,-40,11,-99,17,25,11,105104799,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,6,-57,25,-69,39,-20,-6,15,19,-25,60,15,36,15,-10,-29,48,24,20,22,5,10,-8,1,5,3,-5,-6,-3,-17,-25,-13,5,-19,15,-17,-6,-27,15,-17,24,-17,6,-31,20,-22,20,-25,17,-19,17,-27,13,-27,15,-29,10,-19,17,-31,10,-24,13,-32,13,-32,13,-27,10,-34,12,-31,6,-27,5,-36,8,-31,3,-31,8,-36,-5,-32,-3,-41,8,-39,1,-55,8,-39,-1,-44,8,-46,0,-39,1,-46,-3,-53,-6,-51,-1,-58,1,-51,-8,-57,-5,-63,0,-55,0,0,0,0,0,0,-60,-1,-48,-3,-69,3,-57,-1,-44,-1,-63,0,-43,5,-65,3,-46,3,-60,3,-57,0,-46,0,-51,8,-44,1,-55,6,-51,10,-46,12,-46,12,-53,8,-34,13,-48,22,-39,15,-53,19,-48,15,-39,12,-41,19,-39,12,-41,24,-43,25,-43,24,-39,20,-51,20,-32,24,-43,32,-44,24,-57,32,-50,19,-44,27,-50,20,-43,20,-41,19,-50,29,-46,27,-41,24,-48,17,-39,24,-46,24,-43,17,-60,17,-44,6,-48,8,-44,1,-41,6,-41,1,-44,1,-41,3,-39,-5,0,0,0,0,0,0,0,0,0,0]"""
1782018902767,2026-06-21T14:15:02.767,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271178,1a:00:00:00:00:00,-40,11,-99,15,26,11,105115799,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,11,0,13,1,13,1,14,1,16,0,14,1,14,-3,14,3,16,1,17,3,16,1,21,1,19,-1,21,-1,22,1,24,0,21,-1,26,-4,29,-3,29,-3,21,-4,26,-1,29,-1,26,-3,29,-3,27,-6,27,-6,29,-6,32,-8,32,-9,37,-8,37,-8,32,-6,35,-8,30,-6,34,-6,37,-8,35,-4,35,-4,39,-9,35,-8,45,-8,40,-11,44,-11,45,-9,44,-9,45,-11,40,-11,47,-9,52,-13,50,-19,53,-21,50,-16,55,-16,53,-19,53,0,0,0,0,0,0,52,27,47,22,57,26,50,27,44,26,48,29,42,30,50,35,45,26,48,37,47,34,42,29,39,30,40,27,45,30,44,27,47,29,40,27,39,27,35,29,42,27,39,27,44,30,40,29,42,26,37,29,39,24,45,24,42,30,44,27,35,27,42,29,39,34,40,32,37,29,45,40,44,42,37,39,35,42,27,40,29,37,37,44,29,47,29,44,26,45,21,44,19,50,17,44,14,50,13,48,9,45,4,44,0,42,0,44,0,45,-4,40,-9,39,0,0,0,0,0,0,0,0,0,0]"""
1782018902775,2026-06-21T14:15:02.775,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271179,1a:00:00:00:00:00,-40,11,-99,16,26,11,105126799,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,-11,-3,-12,-3,-9,-3,-11,-6,-15,-6,-14,-3,-15,-7,-11,-3,-19,-3,-12,-3,-17,0,-15,-1,-20,-4,-22,-4,-23,0,-19,-1,-20,-7,-23,-4,-20,-6,-31,-7,-17,-4,-28,0,-26,0,-31,3,-36,-3,-34,-3,-38,-9,-31,7,-31,3,-36,-4,-22,1,-23,-7,-42,4,-31,-14,-31,4,-39,-3,-23,0,-26,7,-28,6,-36,9,-42,-11,-25,-6,-22,-19,-60,-25,-50,23,-53,-36,-28,11,-90,28,68,30,-64,-47,-99,-202,-71,201,-202,-64,38,-14,28,34,-137,-26,-57,0,0,0,0,0,0,-68,-22,-47,-3,-47,-7,-71,0,-52,-20,-53,-23,-45,-6,-44,-9,-61,-11,-60,-11,-45,-20,-50,-1,-50,-20,-44,-9,-42,-14,-41,-15,-49,-15,-50,-15,-47,-15,-44,-15,-42,-14,-49,-6,-45,-4,-49,-19,-45,-6,-45,-12,-45,-12,-49,-11,-50,-14,-50,-9,-50,-14,-49,-6,-47,-20,-49,-19,-42,-11,-45,-17,-58,-15,-45,-22,-52,-12,-42,-23,-44,-19,-45,-25,-42,-30,-41,-30,-39,-28,-41,-28,-33,-33,-41,-31,-33,-36,-31,-39,-28,-34,-28,-39,-17,-34,-23,-38,-17,-41,-12,-36,-9,-36,0,0,0,0,0,0,0,0,0,0]"""
1782018902781,2026-06-21T14:15:02.781,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271180,1a:00:00:00:00:00,-40,11,-99,19,25,11,105137799,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,14,6,9,3,11,11,9,8,11,8,11,8,13,6,16,9,16,9,16,8,16,9,16,13,17,11,14,14,13,9,21,17,17,16,17,19,14,21,16,14,17,19,19,17,21,22,21,19,19,21,21,24,19,22,17,21,21,32,19,24,22,26,17,26,24,27,22,27,24,24,26,24,24,24,27,27,26,29,29,27,27,24,29,32,24,32,32,29,24,26,40,34,30,34,35,24,32,35,35,35,34,39,30,37,29,39,39,45,34,42,35,42,37,45,0,0,0,0,0,0,48,-27,57,-35,42,-30,52,-30,57,-34,45,-22,58,-30,52,-24,52,-27,47,-24,48,-26,47,-27,44,-22,50,-27,48,-22,40,-24,47,-29,44,-22,35,-21,50,-24,37,-22,45,-26,40,-19,42,-24,45,-29,42,-22,45,-29,44,-27,47,-26,42,-30,44,-27,35,-26,53,-26,44,-22,44,-24,44,-19,50,-30,47,-21,48,-24,48,-17,52,-17,53,-14,55,-11,52,-9,48,-11,53,-3,52,1,53,-6,44,0,53,0,47,8,47,3,42,11,44,11,42,17,35,19,32,19,0,0,0,0,0,0,0,0,0,0]"""
1782018902788,2026-06-21T14:15:02.788,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271181,1a:00:00:00:00:00,-40,11,-99,19,25,11,105148799,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,11,-1,13,-4,13,-3,14,-3,14,-1,13,-3,13,-4,16,0,19,-1,17,-6,16,-6,21,-4,21,-6,21,-9,22,-6,22,-6,22,-9,26,-8,22,-6,21,-8,17,-8,32,-13,24,-14,22,-14,30,-11,27,-17,27,-17,32,-14,26,-14,29,-16,29,-11,30,-11,30,-9,32,-9,35,-13,35,-13,34,-14,30,-13,37,-13,37,-16,37,-6,39,-16,42,-17,42,-13,44,-13,40,-9,47,-11,45,-8,50,-14,50,-14,48,-17,53,-22,53,-19,50,-21,57,-22,58,-21,55,0,0,0,0,0,0,58,27,55,32,53,27,50,30,53,27,48,35,48,26,48,34,45,29,44,32,44,26,42,27,52,26,45,27,39,34,45,29,45,26,42,29,44,32,42,22,44,22,42,32,42,19,42,19,44,21,47,19,44,26,40,22,45,26,45,21,45,24,47,29,47,19,47,22,42,30,45,26,45,26,48,22,47,26,47,29,42,32,39,34,44,35,39,35,37,39,39,34,34,40,27,40,29,40,22,34,27,40,21,39,24,42,14,42,8,42,4,39,1,39,0,0,0,0,0,0,0,0,0,0]"""
1782018902796,2026-06-21T14:15:02.796,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271182,1a:00:00:00:00:00,-40,11,-99,18,25,11,105159799,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-13,-3,-15,-8,-13,-6,-13,-8,-13,-6,-15,-8,-13,-8,-13,-6,-16,-8,-15,-8,-18,-8,-18,-8,-16,-10,-20,-11,-21,-15,-16,-11,-21,-13,-21,-13,-25,-15,-21,-18,-20,-21,-26,-15,-21,-18,-26,-15,-26,-20,-25,-18,-23,-18,-26,-23,-25,-13,-31,-18,-25,-20,-33,-21,-25,-20,-30,-15,-30,-20,-31,-18,-28,-18,-33,-16,-33,-16,-35,-18,-35,-25,-36,-10,-40,-18,-36,-21,-47,-21,-36,-20,-45,-20,-38,-23,-40,-18,-45,-23,-50,-18,-48,-20,-53,-25,-43,-25,-53,-23,-55,-25,-47,-26,0,0,0,0,0,0,-35,53,-36,47,-38,53,-38,50,-30,38,-40,45,-28,40,-38,50,-30,43,-35,47,-35,45,-35,35,-31,47,-30,38,-31,38,-30,41,-28,45,-26,43,-36,43,-20,40,-25,47,-28,40,-26,43,-25,41,-26,40,-25,47,-25,36,-23,43,-26,45,-23,43,-25,41,-30,47,-16,43,-25,48,-26,43,-30,53,-31,43,-28,43,-35,41,-31,41,-31,36,-31,40,-33,45,-33,36,-41,35,-33,36,-40,38,-41,28,-45,30,-36,21,-43,25,-41,16,-41,18,-41,11,-40,10,-41,10,-40,3,0,0,0,0,0,0,0,0,0,0]"""
1782018902803,2026-06-21T14:15:02.803,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271183,1a:00:00:00:00:00,-40,11,-99,27,23,11,105170799,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,14,-1,16,0,14,0,17,0,16,3,16,0,16,3,16,6,19,1,19,1,21,1,21,6,21,4,24,6,27,8,22,9,24,4,24,4,26,11,27,11,26,13,29,9,27,9,27,13,29,11,27,11,30,16,30,16,27,21,27,16,29,21,26,21,27,22,24,26,27,27,22,26,22,27,24,32,26,34,26,35,26,35,21,37,19,39,22,39,17,37,17,45,14,45,11,50,17,50,13,48,13,53,14,55,14,52,14,55,11,58,9,58,4,0,0,0,0,0,0,13,-65,13,-61,6,-57,6,-58,4,-60,4,-58,3,-53,3,-61,4,-57,1,-53,-6,-52,0,-52,-13,-57,-6,-52,-3,-48,-11,-52,-11,-53,-13,-52,-13,-55,-19,-45,-21,-42,-16,-47,-19,-42,-26,-39,-22,-39,-30,-44,-26,-40,-26,-37,-30,-44,-35,-35,-30,-40,-40,-45,-37,-35,-40,-37,-35,-35,-35,-35,-39,-32,-42,-32,-45,-35,-44,-35,-39,-35,-37,-39,-40,-37,-40,-37,-42,-39,-39,-34,-35,-37,-35,-39,-32,-39,-30,-30,-32,-35,-29,-35,-32,-37,-26,-37,-22,-34,-21,-37,-17,-39,0,0,0,0,0,0,0,0,0,0]"""
1782018902809,2026-06-21T14:15:02.809,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271184,1a:00:00:00:00:00,-40,11,-99,14,26,11,105181799,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,15,-1,15,1,11,0,16,0,13,0,16,-1,20,-1,16,0,18,-3,16,0,20,0,21,0,23,0,18,-1,25,0,23,0,28,1,23,-1,31,-1,28,-1,21,-1,30,-5,25,-3,30,-5,33,0,30,-3,28,-1,36,1,25,3,33,-1,33,1,43,-5,36,0,35,-1,38,1,33,-1,30,10,38,3,35,5,31,3,40,15,33,15,41,8,40,11,57,6,40,10,47,1,48,8,47,10,48,16,53,18,47,13,52,8,55,20,55,15,62,11,57,0,0,0,0,0,0,62,-5,43,-3,68,-10,57,-6,45,-5,63,-10,47,-10,65,-11,47,-8,63,-1,58,-3,52,3,55,-5,48,-1,57,-8,52,-10,52,-10,45,-10,53,-6,40,-13,50,-18,45,-11,55,-16,50,-10,45,-8,48,-11,41,-10,45,-21,45,-16,47,-18,41,-13,55,-15,36,-18,48,-25,47,-18,67,-21,57,-10,53,-16,55,-6,47,-8,47,-10,57,-15,52,-10,45,-10,53,-5,47,-11,57,-10,50,-1,63,5,43,10,47,10,41,15,40,10,40,16,41,13,40,13,38,21,0,0,0,0,0,0,0,0,0,0]"""
1782018902818,2026-06-21T14:15:02.818,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271185,1a:00:00:00:00:00,-40,11,-99,19,25,11,105192799,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,-16,-1,-14,-3,-13,-3,-16,-1,-14,-3,-14,-3,-17,-1,-16,-6,-19,-4,-16,0,-19,-4,-19,-4,-19,-3,-24,-3,-26,-6,-19,-6,-24,-4,-26,-9,-26,-4,-29,-3,-32,-9,-27,-6,-27,-3,-27,-6,-30,-8,-27,-1,-30,-4,-32,-9,-27,-9,-32,-8,-30,-11,-34,-11,-32,-14,-30,-13,-34,-14,-34,-13,-32,-13,-34,-14,-34,-16,-35,-16,-39,-19,-32,-22,-34,-19,-37,-22,-40,-22,-35,-24,-40,-26,-40,-30,-40,-29,-44,-29,-42,-29,-45,-30,-48,-27,-44,-30,-48,-37,-50,-30,-47,0,0,0,0,0,0,-55,27,-52,27,-52,32,-50,22,-48,26,-60,19,-42,22,-53,27,-50,22,-47,26,-45,26,-45,21,-47,30,-44,21,-47,19,-45,29,-44,32,-40,26,-48,26,-34,29,-37,30,-42,27,-37,30,-37,32,-39,27,-37,37,-35,30,-37,32,-37,34,-34,34,-35,34,-42,37,-32,35,-35,40,-37,32,-42,42,-39,34,-34,39,-42,39,-39,37,-39,30,-42,32,-45,34,-44,30,-48,26,-39,29,-45,26,-45,21,-48,21,-40,17,-44,16,-42,14,-47,14,-42,4,-44,4,-42,3,-45,-3,0,0,0,0,0,0,0,0,0,0]"""
