pc_time_ms,datetime,rx_id,stage,subject_id,label,trial_id,raw_line
1782018976601,2026-06-21T14:16:16.601,rx1,stage1,mhw,walk,t001,"CSI_DATA,277891,1a:00:00:00:00:00,-42,11,-99,17,27,11,55444485,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,4,-3,6,-2,4,-2,5,0,6,-2,5,-3,7,-2,5,-2,7,-1,7,-2,8,-1,8,-2,8,0,8,-2,11,-1,9,-1,12,-1,12,-2,13,-3,13,-3,12,-2,13,-4,13,-1,15,-1,16,-1,15,-2,13,-1,15,0,14,0,17,-1,15,-1,20,-1,18,0,17,0,17,0,17,0,17,3,19,0,17,3,16,2,17,4,18,4,19,6,21,5,26,3,22,5,22,4,22,5,19,8,23,13,26,8,22,7,23,8,26,13,26,11,26,12,26,0,0,0,0,0,0,26,-10,23,-9,30,-17,26,-12,23,-10,26,-12,23,-12,28,-13,23,-12,28,-12,26,-13,23,-9,22,-11,22,-11,24,-14,21,-15,21,-16,17,-13,20,-13,17,-14,19,-17,18,-15,21,-18,20,-17,17,-16,17,-15,17,-16,15,-21,15,-19,15,-17,15,-16,17,-18,13,-18,13,-21,15,-21,18,-25,17,-21,15,-20,18,-20,17,-16,16,-17,16,-22,17,-19,13,-17,16,-17,15,-18,17,-18,17,-18,23,-17,18,-13,17,-13,18,-9,17,-10,19,-8,20,-11,17,-8,18,-6,0,0,0,0,0,0,0,0,0,0]"""
1782018976613,2026-06-21T14:16:16.613,rx1,stage1,mhw,walk,t001,"CSI_DATA,277892,1a:00:00:00:00:00,-42,11,-99,17,27,11,55455485,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,5,-1,6,-2,6,-1,6,-2,7,-1,6,0,5,-2,7,-1,8,0,8,-3,7,-2,9,-1,10,-3,9,-4,10,-4,12,-3,11,-5,10,-4,9,-1,11,-2,13,-6,14,-6,13,-6,11,-6,13,-6,13,-9,12,-8,13,-8,13,-8,13,-10,13,-7,12,-6,13,-7,14,-8,16,-8,17,-9,14,-9,13,-9,16,-11,17,-8,17,-10,17,-11,16,-11,17,-8,13,-9,17,-9,18,-8,19,-10,22,-10,21,-12,18,-14,21,-15,21,-13,21,-16,21,-13,22,-14,22,0,0,0,0,0,0,20,19,23,22,19,17,20,19,21,21,15,20,18,21,17,19,17,22,14,19,16,16,17,18,20,19,19,19,13,19,16,18,16,18,16,20,15,19,17,19,16,17,14,21,14,14,15,15,16,17,18,17,17,18,13,17,16,19,17,17,15,20,16,20,16,21,16,19,13,20,14,19,16,19,15,19,17,19,15,22,13,22,9,23,9,24,8,25,8,24,7,26,4,23,4,26,3,20,3,21,3,22,2,22,0,24,-3,22,-6,18,-6,19,-9,19,0,0,0,0,0,0,0,0,0,0]"""
1782018976622,2026-06-21T14:16:16.622,rx1,stage1,mhw,walk,t001,"CSI_DATA,277893,1a:00:00:00:00:00,-42,11,-99,18,27,11,55466485,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,-3,-3,-3,-6,-3,-6,-3,-6,-3,-7,-2,-6,-3,-7,-3,-6,-4,-8,-3,-8,-3,-9,-3,-8,-3,-9,-2,-9,-3,-11,-5,-10,-3,-11,-4,-12,-3,-11,-4,-12,-3,-11,-3,-14,-3,-14,-2,-14,-3,-14,-3,-14,-3,-15,-1,-15,-3,-15,-3,-15,-2,-15,-1,-16,0,-16,0,-17,0,-15,0,-16,0,-18,1,-17,0,-17,2,-17,4,-18,2,-18,3,-18,6,-18,5,-19,9,-18,6,-17,9,-19,8,-19,9,-21,9,-19,9,-21,10,-23,11,-22,12,-21,12,-20,15,0,0,0,0,0,0,14,21,15,21,18,21,16,20,15,21,16,19,17,22,16,21,16,19,16,20,17,19,17,17,15,18,19,16,19,16,17,15,19,15,19,13,18,11,19,15,19,11,21,11,20,10,22,11,23,9,19,10,22,9,24,7,23,7,23,6,22,7,23,4,25,9,25,6,23,4,24,7,26,5,25,6,26,3,23,7,23,6,25,7,24,9,24,7,24,5,25,9,22,10,23,7,21,9,23,9,20,10,20,10,18,11,19,12,18,13,15,13,14,14,0,0,0,0,0,0,0,0,0,0]"""
1782018976630,2026-06-21T14:16:16.630,rx1,stage1,mhw,walk,t001,"CSI_DATA,277894,1a:00:00:00:00:00,-42,11,-99,14,28,11,55477485,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,-3,-6,-3,-7,-3,-6,-2,-6,-4,-6,-3,-5,-3,-7,-2,-7,-2,-8,-2,-7,-3,-8,-3,-9,-1,-9,-3,-9,-3,-10,-3,-10,-1,-10,-2,-9,0,-11,0,-11,0,-14,0,-13,-1,-12,0,-14,-1,-13,0,-14,-1,-14,0,-15,0,-13,1,-14,0,-13,3,-14,3,-14,4,-15,5,-15,5,-15,4,-15,3,-14,6,-15,7,-15,7,-15,9,-15,8,-15,11,-13,9,-12,11,-14,12,-13,13,-14,16,-15,15,-15,13,-15,17,-16,16,-15,16,-15,18,-13,19,-14,20,0,0,0,0,0,0,23,15,23,16,19,12,22,15,24,15,19,15,23,13,22,12,23,14,19,10,21,7,22,9,24,7,24,7,20,11,22,8,23,6,23,7,23,7,24,4,23,1,23,4,19,0,21,0,23,0,25,-2,25,-1,22,0,25,0,23,-2,26,-1,26,-3,26,-3,24,-4,25,-3,23,-4,23,-7,23,-7,25,-7,25,-7,25,-5,25,-3,26,-3,27,-3,26,-3,26,-3,24,0,26,-2,21,-1,22,-1,23,-2,22,-2,23,0,23,0,19,3,20,5,19,7,0,0,0,0,0,0,0,0,0,0]"""
1782018976640,2026-06-21T14:16:16.640,rx1,stage1,mhw,walk,t001,"CSI_DATA,277895,1a:00:00:00:00:00,-42,11,-99,14,28,11,55488485,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,-7,-1,-8,0,-6,0,-8,0,-7,0,-6,0,-8,0,-8,-3,-8,-1,-8,-2,-7,-3,-8,-2,-9,-1,-7,-3,-11,-3,-8,-3,-11,-4,-8,-3,-8,-5,-10,-5,-11,-7,-11,-6,-8,-6,-11,-8,-10,-7,-11,-7,-9,-7,-12,-7,-8,-9,-10,-9,-8,-11,-9,-11,-8,-12,-7,-11,-8,-13,-8,-12,-7,-15,-7,-15,-6,-14,-4,-18,-7,-15,-7,-17,-3,-12,-3,-19,-2,-18,-3,-19,1,-20,-2,-22,0,-19,-2,-22,-2,-21,-2,-23,0,-23,0,-21,2,-25,2,0,0,0,0,0,0,3,25,3,27,3,21,3,24,6,28,3,22,5,28,6,23,7,27,5,21,7,23,9,23,8,23,11,23,10,20,10,19,13,20,13,20,11,16,13,23,11,17,15,19,13,14,15,15,17,17,16,15,20,16,19,14,19,15,21,13,20,14,19,10,22,19,19,13,21,13,16,11,25,11,20,13,24,9,23,14,23,13,21,14,23,15,23,15,21,11,22,17,15,15,22,14,15,11,21,15,16,15,20,13,15,15,19,15,13,15,11,16,10,16,0,0,0,0,0,0,0,0,0,0]"""
1782018976646,2026-06-21T14:16:16.646,rx1,stage1,mhw,walk,t001,"CSI_DATA,277896,1a:00:00:00:00:00,-42,11,-99,19,27,11,55499485,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-7,0,-6,0,-9,0,-6,0,-9,0,-7,0,-6,0,-9,0,-7,-1,-9,0,-9,0,-8,0,-9,0,-9,0,-7,0,-12,0,-10,0,-11,0,-10,0,-9,0,-12,0,-10,0,-13,0,-12,0,-13,0,-13,1,-13,0,-12,1,-15,0,-13,0,-15,0,-13,0,-15,3,-14,1,-15,4,-16,3,-16,3,-16,2,-15,3,-16,4,-15,5,-19,4,-16,3,-16,7,-14,3,-18,9,-18,5,-16,10,-19,7,-20,7,-19,6,-20,6,-21,7,-23,9,-22,9,-20,8,-23,10,0,0,0,0,0,0,6,24,10,27,9,22,10,24,10,28,6,21,9,28,7,23,7,27,6,21,8,22,9,24,7,22,10,23,8,22,8,20,10,22,10,22,8,19,9,23,10,20,10,22,9,18,10,20,12,22,10,19,13,23,12,20,10,21,13,20,12,22,12,17,12,26,10,22,12,21,9,20,14,23,10,23,14,23,10,23,10,24,7,25,6,26,7,27,7,23,4,29,1,23,6,25,1,20,2,26,0,23,3,23,-2,22,-3,23,-6,20,-6,19,-8,18,0,0,0,0,0,0,0,0,0,0]"""
1782018976652,2026-06-21T14:16:16.652,rx1,stage1,mhw,walk,t001,"CSI_DATA,277897,1a:00:00:00:00:00,-42,11,-99,17,27,11,55510485,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,5,-8,6,-5,4,-8,4,-4,4,-8,5,-7,6,-6,4,-6,6,-6,4,-7,6,-7,8,-6,8,-5,7,-7,9,-4,8,-6,11,-5,8,-6,11,-6,13,-4,10,-4,12,-4,11,-4,13,-4,14,-4,13,-3,13,-5,15,0,13,0,17,-2,13,-1,20,0,15,0,15,0,15,1,16,0,14,3,17,4,16,5,15,4,17,8,13,8,17,8,17,11,21,7,17,11,17,9,17,12,16,13,17,17,17,17,14,16,18,16,16,20,14,21,17,20,17,0,0,0,0,0,0,18,-22,13,-18,16,-27,17,-20,9,-17,14,-24,8,-20,13,-27,9,-18,13,-26,11,-23,11,-19,7,-24,8,-19,7,-23,4,-23,3,-23,2,-22,4,-24,-1,-19,-2,-25,1,-22,-2,-26,-1,-23,0,-23,-3,-22,-3,-20,-6,-22,-7,-24,-8,-20,-6,-21,-6,-26,-10,-17,-13,-22,-10,-23,-14,-29,-8,-23,-12,-22,-8,-25,-12,-22,-9,-22,-14,-23,-13,-22,-11,-19,-11,-25,-13,-18,-14,-23,-9,-22,-11,-28,-6,-21,-8,-23,-5,-21,-8,-21,-3,-20,-4,-22,-4,-20,0,-22,0,0,0,0,0,0,0,0,0,0]"""
1782018976659,2026-06-21T14:16:16.659,rx1,stage1,mhw,walk,t001,"CSI_DATA,277898,1a:00:00:00:00:00,-42,11,-99,16,27,11,55521485,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,6,-7,5,-5,4,-6,7,-3,5,-7,6,-7,7,-6,5,-6,7,-7,5,-7,10,-5,9,-5,10,-3,10,-5,10,-5,9,-5,12,-4,10,-5,14,-5,14,-6,12,-4,13,-5,11,-3,15,-2,15,-2,15,-2,14,-4,16,0,14,0,17,0,15,0,22,-1,17,1,16,0,18,2,16,2,15,6,18,5,17,6,15,6,18,10,12,11,17,10,16,15,22,9,18,13,17,11,18,11,15,16,15,21,15,19,13,19,18,19,16,24,12,25,15,22,15,0,0,0,0,0,0,14,-24,11,-21,14,-31,13,-24,7,-18,10,-26,5,-21,9,-30,5,-23,10,-30,6,-26,8,-22,4,-23,4,-21,2,-26,0,-25,-2,-23,-1,-21,0,-24,-5,-19,-7,-24,-3,-21,-6,-28,-5,-24,-6,-21,-7,-21,-6,-19,-14,-21,-13,-21,-13,-18,-10,-18,-12,-23,-15,-14,-19,-19,-15,-19,-22,-26,-13,-21,-17,-19,-15,-23,-14,-18,-15,-19,-22,-20,-19,-19,-16,-15,-17,-20,-18,-15,-21,-20,-15,-18,-19,-26,-12,-20,-13,-21,-10,-20,-11,-18,-8,-19,-12,-21,-10,-18,-8,-21,0,0,0,0,0,0,0,0,0,0]"""
1782018976666,2026-06-21T14:16:16.666,rx1,stage1,mhw,walk,t001,"CSI_DATA,277899,1a:00:00:00:00:00,-41,11,-99,14,27,11,55532485,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,-8,1,-7,0,-8,0,-8,1,-9,0,-9,0,-8,0,-10,1,-8,-1,-10,-1,-10,0,-9,-1,-11,-1,-11,-1,-10,-2,-14,-2,-12,-3,-15,-3,-13,-4,-13,-5,-14,-5,-14,-7,-16,-6,-14,-7,-15,-8,-15,-8,-16,-8,-13,-8,-16,-8,-15,-10,-14,-9,-13,-13,-14,-12,-13,-15,-11,-14,-12,-15,-12,-16,-10,-16,-11,-19,-9,-16,-8,-20,-11,-17,-9,-21,-5,-16,-6,-22,-3,-22,-5,-22,0,-24,-3,-24,-1,-24,-2,-25,-2,-25,0,-28,0,-28,0,-25,1,-28,5,0,0,0,0,0,0,5,29,6,31,8,25,9,27,8,31,8,24,10,28,9,24,13,26,9,22,11,23,16,23,15,22,17,22,15,20,16,17,20,17,19,17,17,14,20,17,19,14,22,13,19,10,22,11,23,10,23,9,25,9,24,6,24,8,27,4,26,5,24,0,29,8,26,5,25,0,24,3,30,0,26,2,28,-2,27,2,27,1,26,2,28,2,29,1,25,0,30,1,24,3,27,-1,22,0,27,0,24,3,25,0,23,3,25,4,23,5,19,6,19,6,0,0,0,0,0,0,0,0,0,0]"""
1782018976677,2026-06-21T14:16:16.677,rx1,stage1,mhw,walk,t001,"CSI_DATA,277900,1a:00:00:00:00:00,-41,11,-99,18,26,11,55543485,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,3,-6,2,-8,3,-8,2,-8,1,-9,3,-9,1,-10,4,-9,3,-11,4,-10,4,-9,4,-11,6,-11,5,-12,3,-15,4,-13,6,-15,5,-13,5,-14,3,-16,3,-13,5,-16,6,-16,8,-16,8,-16,8,-16,5,-14,8,-20,7,-16,8,-17,8,-17,8,-17,10,-19,9,-17,11,-17,9,-17,9,-16,14,-17,12,-16,14,-16,15,-18,13,-18,12,-16,16,-16,12,-18,21,-18,17,-13,18,-17,18,-17,19,-18,20,-18,19,-19,21,-20,20,-17,23,-17,23,-17,25,0,0,0,0,0,0,23,17,24,18,24,16,24,17,28,18,23,17,25,19,24,17,24,17,21,17,24,17,24,15,23,15,25,13,23,15,24,11,26,11,25,11,22,9,24,12,24,9,24,9,23,7,26,9,26,8,24,7,28,7,27,5,28,6,28,5,27,6,24,3,30,8,28,4,26,6,27,8,32,5,27,8,29,4,26,8,28,8,30,9,30,10,29,9,26,7,27,11,24,15,28,9,22,11,26,15,21,14,22,13,18,16,22,16,18,17,16,16,14,18,0,0,0,0,0,0,0,0,0,0]"""
1782018976687,2026-06-21T14:16:16.687,rx1,stage1,mhw,walk,t001,"CSI_DATA,277901,1a:00:00:00:00:00,-41,11,-99,17,26,11,55554485,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,0,-6,0,-10,0,-8,0,-9,0,-9,0,-8,0,-10,0,-9,0,-12,1,-10,1,-11,1,-11,1,-12,1,-11,0,-16,0,-13,4,-18,1,-14,0,-12,1,-14,0,-17,2,-19,3,-15,2,-17,2,-16,2,-19,1,-16,3,-21,2,-17,3,-21,4,-16,3,-20,6,-21,4,-19,7,-20,7,-21,6,-20,6,-20,7,-19,10,-18,9,-22,11,-20,9,-19,14,-14,9,-21,15,-20,11,-18,16,-19,15,-21,16,-22,14,-22,15,-22,15,-22,17,-23,19,-22,19,-21,20,0,0,0,0,0,0,21,21,22,26,20,18,21,21,22,25,16,20,23,24,19,20,22,22,18,19,21,16,22,18,22,18,23,18,22,17,20,14,25,16,22,15,21,11,27,16,22,11,27,14,21,9,24,11,26,11,24,11,28,11,28,9,28,11,29,10,30,9,27,4,33,11,27,8,27,8,22,7,32,6,29,11,30,6,30,11,30,10,27,11,29,13,28,14,26,10,29,15,22,14,29,11,19,11,24,14,21,16,23,14,19,15,20,20,14,17,14,18,11,19,0,0,0,0,0,0,0,0,0,0]"""
1782018976699,2026-06-21T14:16:16.699,rx1,stage1,mhw,walk,t001,"CSI_DATA,277902,1a:00:00:00:00:00,-41,11,-99,17,26,11,55565485,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,4,-6,5,-5,5,-6,5,-4,6,-8,6,-6,6,-5,7,-6,6,-6,8,-6,9,-7,9,-6,9,-5,11,-8,10,-8,10,-7,11,-8,11,-9,13,-11,11,-10,14,-7,12,-8,14,-7,16,-8,15,-8,13,-8,13,-8,16,-9,14,-8,18,-8,14,-10,20,-8,18,-7,18,-7,20,-6,17,-5,16,-4,21,-5,19,-2,20,-3,22,-3,19,-2,22,0,22,-2,25,0,24,-1,24,0,23,0,23,1,24,0,27,0,23,0,29,0,29,2,29,4,30,2,29,0,0,0,0,0,0,33,-7,30,-5,33,-8,30,-6,27,-3,30,-7,29,-7,31,-6,26,-8,33,-6,30,-8,27,-8,25,-8,26,-10,29,-10,25,-11,27,-12,23,-11,23,-11,23,-11,23,-14,22,-14,24,-15,24,-15,23,-17,21,-13,20,-15,22,-20,22,-19,21,-20,22,-17,21,-20,22,-16,22,-22,20,-19,26,-22,24,-22,22,-21,23,-20,22,-16,22,-18,24,-22,25,-18,23,-18,23,-17,23,-16,25,-14,23,-15,27,-12,24,-12,23,-11,22,-11,22,-8,25,-8,26,-7,22,-4,23,-2,0,0,0,0,0,0,0,0,0,0]"""
1782018976710,2026-06-21T14:16:16.710,rx1,stage1,mhw,walk,t001,"CSI_DATA,277903,1a:00:00:00:00:00,-41,11,-99,18,26,11,55576485,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-7,0,-6,-1,-8,-1,-5,0,-10,-1,-6,0,-6,0,-8,0,-9,0,-11,0,-8,0,-8,0,-9,0,-11,0,-10,0,-15,0,-12,2,-14,0,-11,0,-10,2,-12,3,-16,3,-16,2,-15,0,-16,2,-15,2,-17,2,-16,3,-17,3,-16,2,-17,3,-14,3,-16,7,-16,7,-16,8,-17,9,-17,8,-15,8,-17,9,-19,11,-16,10,-18,12,-16,9,-16,14,-12,10,-14,15,-16,15,-14,18,-16,21,-16,18,-15,16,-19,20,-16,20,-17,20,-17,24,-15,23,-16,25,0,0,0,0,0,0,26,18,27,22,21,13,24,14,30,18,22,15,28,16,25,13,28,16,20,11,23,8,24,11,31,9,30,9,24,12,24,10,28,8,27,9,25,8,31,7,24,4,28,6,20,1,25,1,28,1,31,0,32,0,25,1,31,2,29,0,31,1,29,-1,33,0,27,0,29,-1,25,0,30,-4,28,-2,31,-6,34,-1,32,0,27,2,31,2,32,1,28,2,32,2,25,5,30,1,20,3,25,4,24,4,28,3,24,6,26,7,20,9,20,13,19,12,0,0,0,0,0,0,0,0,0,0]"""
1782018976720,2026-06-21T14:16:16.720,rx1,stage1,mhw,walk,t001,"CSI_DATA,277904,1a:00:00:00:00:00,-41,11,-99,15,27,11,55587485,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,7,1,6,2,7,2,7,2,7,2,6,1,6,3,8,2,7,2,8,2,10,4,8,3,10,3,11,3,10,4,11,2,11,4,12,5,11,3,11,6,15,3,12,3,13,3,15,3,13,2,15,2,17,4,12,5,15,3,16,5,17,4,15,6,15,5,17,6,18,5,14,6,16,6,17,6,16,6,19,7,15,7,18,7,19,8,20,6,18,9,19,7,20,11,20,9,21,12,21,11,22,10,25,9,22,11,23,12,26,9,25,0,0,0,0,0,0,30,-9,27,-6,29,-9,28,-6,25,-7,29,-6,25,-6,29,-7,26,-6,28,-6,26,-6,24,-3,28,-8,25,-5,26,-3,25,-6,25,-8,26,-5,30,-5,22,-7,25,-9,25,-4,25,-7,25,-7,24,-6,26,-9,25,-6,25,-7,27,-7,26,-8,27,-6,32,-6,25,-7,29,-7,26,-3,33,-5,28,-3,29,-3,29,-2,30,-2,27,0,29,0,29,0,29,2,31,6,25,2,26,5,26,9,26,8,21,9,23,8,21,11,21,12,19,13,17,15,16,15,14,19,0,0,0,0,0,0,0,0,0,0]"""
1782018976735,2026-06-21T14:16:16.735,rx1,stage1,mhw,walk,t001,"CSI_DATA,277905,1a:00:00:00:00:00,-41,11,-99,15,27,11,55598485,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-7,0,-6,0,-6,0,-6,0,-6,0,-6,0,-7,0,-6,0,-7,1,-7,0,-7,0,-9,0,-8,4,-9,3,-11,4,-9,4,-11,4,-11,4,-11,3,-9,6,-9,4,-12,7,-12,6,-12,6,-13,7,-12,6,-14,6,-14,7,-12,8,-12,10,-13,8,-12,9,-12,10,-11,12,-11,12,-11,14,-11,12,-11,13,-10,14,-10,15,-11,16,-8,15,-8,17,-9,19,-6,19,-6,17,-5,20,-5,20,-4,22,-5,23,-4,22,-5,25,-5,25,-4,24,-3,25,-2,26,0,27,0,0,0,0,0,0,31,0,28,2,28,0,28,0,28,-1,29,2,26,0,29,-1,28,0,25,0,25,-4,25,-2,27,-8,25,-5,25,-2,25,-8,25,-9,25,-8,27,-7,22,-10,22,-12,25,-9,20,-12,20,-13,22,-12,23,-17,21,-14,19,-13,22,-17,20,-17,21,-16,25,-18,20,-19,19,-19,21,-17,21,-20,19,-18,19,-20,19,-19,21,-21,20,-18,22,-17,22,-19,23,-18,23,-17,19,-18,21,-14,23,-14,20,-14,18,-12,21,-14,19,-12,21,-12,21,-9,20,-7,21,-6,21,-5,0,0,0,0,0,0,0,0,0,0]"""
1782018976744,2026-06-21T14:16:16.744,rx1,stage1,mhw,walk,t001,"CSI_DATA,277906,1a:00:00:00:00:00,-41,11,-99,16,27,11,55609485,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,5,3,7,1,4,3,6,3,5,3,7,3,7,1,5,4,7,2,6,4,8,4,8,5,7,5,6,5,9,5,7,7,10,6,7,7,10,7,11,5,10,5,11,5,10,8,11,7,13,6,10,6,11,7,15,7,10,9,11,8,12,10,15,8,15,8,12,9,15,8,14,9,11,11,13,10,12,9,12,10,14,12,10,15,13,13,14,16,19,10,15,15,15,12,18,14,13,15,15,20,15,17,14,17,18,16,17,19,15,21,19,18,18,0,0,0,0,0,0,21,-19,18,-15,23,-22,21,-16,16,-13,23,-19,17,-15,23,-20,16,-15,26,-19,22,-16,20,-13,20,-16,19,-13,21,-18,19,-19,18,-19,16,-15,21,-17,13,-15,18,-21,17,-15,21,-21,19,-18,19,-15,18,-17,17,-15,17,-21,18,-21,17,-18,15,-16,22,-19,14,-17,17,-22,18,-18,25,-25,23,-16,21,-17,25,-15,21,-14,20,-13,23,-18,23,-15,20,-12,25,-10,19,-14,25,-13,23,-8,31,-9,23,-4,23,-4,22,0,21,-1,21,0,23,0,20,0,20,3,0,0,0,0,0,0,0,0,0,0]"""
1782018976753,2026-06-21T14:16:16.753,rx1,stage1,mhw,walk,t001,"CSI_DATA,277907,1a:00:00:00:00:00,-41,11,-99,18,26,11,55620485,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-3,0,-6,0,-4,-2,-8,0,-4,-2,-5,1,-5,0,-5,-2,-8,0,-8,0,-6,0,-8,0,-10,1,-10,0,-11,-1,-10,0,-11,-2,-11,0,-11,-1,-11,-1,-10,0,-14,0,-11,0,-16,0,-13,0,-16,-1,-13,1,-18,-3,-15,0,-16,-2,-14,0,-16,1,-18,0,-17,1,-19,0,-19,0,-19,0,-17,1,-21,3,-17,2,-22,0,-19,0,-23,4,-16,0,-21,6,-20,1,-20,6,-23,4,-24,6,-23,1,-25,1,-24,2,-27,4,-26,2,-25,4,-27,8,0,0,0,0,0,0,1,26,6,32,8,23,3,30,4,33,0,24,4,32,2,24,3,33,1,24,2,24,6,28,3,28,8,31,4,24,4,25,8,27,5,27,4,24,6,31,7,23,5,26,6,21,8,24,8,27,7,25,10,30,8,24,9,26,9,26,8,29,8,24,7,32,5,24,7,26,5,23,8,29,6,28,8,27,3,30,3,29,2,27,0,28,1,31,0,25,-1,31,-4,23,-1,27,-2,19,-3,25,-5,24,-4,23,-8,23,-8,23,-9,19,-11,17,-12,17,0,0,0,0,0,0,0,0,0,0]"""
1782018976764,2026-06-21T14:16:16.764,rx1,stage1,mhw,walk,t001,"CSI_DATA,277908,1a:00:00:00:00:00,-41,11,-99,16,27,11,55631485,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,-2,-4,-2,-5,-1,-4,0,-5,-1,-4,-2,-5,-2,-5,-1,-5,0,-8,0,-7,-1,-7,0,-8,0,-9,0,-7,0,-11,0,-9,0,-12,-2,-9,0,-10,0,-11,-1,-13,0,-16,0,-12,-1,-14,-1,-15,0,-15,-3,-13,-1,-19,-3,-14,-1,-17,-3,-13,0,-16,0,-15,0,-17,0,-18,0,-20,0,-18,-1,-19,0,-21,1,-17,1,-23,0,-18,0,-21,3,-15,0,-20,3,-20,2,-21,6,-23,5,-24,5,-21,2,-25,4,-24,2,-28,5,-26,3,-23,5,-26,6,0,0,0,0,0,0,2,26,4,32,4,22,5,27,5,34,0,23,5,31,4,23,3,30,3,22,5,23,6,26,7,27,8,28,3,26,6,24,7,26,5,26,5,22,7,28,7,21,7,28,7,17,10,21,9,25,10,24,11,28,9,24,9,26,11,25,10,27,10,22,10,30,9,23,10,27,7,21,11,26,9,26,12,26,9,27,7,30,4,26,4,28,4,31,5,24,2,30,0,22,2,27,0,18,0,24,-1,22,0,23,-3,23,-5,25,-6,19,-9,19,-10,18,0,0,0,0,0,0,0,0,0,0]"""
1782018976787,2026-06-21T14:16:16.787,rx1,stage1,mhw,walk,t001,"CSI_DATA,277909,1a:00:00:00:00:00,-41,11,-99,16,27,11,55642485,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,5,-2,5,0,3,0,5,0,7,-1,5,0,6,0,5,0,7,1,8,1,7,3,7,1,10,1,6,3,10,2,9,2,11,4,12,1,10,3,13,1,11,4,13,3,15,4,14,3,13,3,17,5,11,6,16,3,14,6,20,3,17,5,15,4,17,5,17,5,14,7,17,6,15,7,15,5,19,10,12,12,19,8,18,12,24,6,18,10,20,8,21,10,17,12,19,15,21,15,18,15,23,12,21,17,21,17,23,15,22,0,0,0,0,0,0,27,-16,19,-12,27,-19,25,-13,19,-10,26,-16,17,-13,26,-18,18,-13,27,-15,26,-15,21,-10,21,-16,19,-11,23,-15,21,-17,19,-18,18,-15,23,-16,13,-15,19,-21,17,-15,21,-21,19,-19,18,-15,18,-19,16,-15,15,-21,17,-21,16,-21,15,-17,21,-22,11,-19,15,-24,17,-20,24,-27,21,-18,18,-21,22,-17,20,-17,17,-16,21,-21,19,-19,18,-15,24,-15,16,-15,22,-17,21,-12,27,-15,21,-8,22,-10,21,-5,21,-7,19,-4,21,-5,20,-5,21,-1,0,0,0,0,0,0,0,0,0,0]"""
1782018976802,2026-06-21T14:16:16.802,rx1,stage1,mhw,walk,t001,"CSI_DATA,277910,1a:00:00:00:00:00,-41,11,-99,16,27,11,55653485,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,5,-2,5,-1,4,-2,5,0,4,0,5,-1,5,-1,3,0,6,0,5,0,8,0,7,0,8,1,6,1,10,0,7,2,11,2,9,2,12,3,13,1,10,1,12,0,12,3,15,2,15,3,14,2,14,1,17,2,12,5,16,3,15,5,21,2,18,4,16,3,18,3,16,5,15,7,18,6,16,7,14,5,19,9,15,10,19,9,19,11,25,6,20,10,19,6,21,9,17,12,19,16,21,14,19,13,22,12,22,18,20,17,24,14,23,0,0,0,0,0,0,26,-15,21,-14,28,-20,24,-14,18,-11,27,-16,17,-14,26,-19,18,-15,27,-18,24,-15,21,-12,21,-15,19,-12,22,-19,19,-19,18,-18,16,-16,21,-16,13,-16,17,-21,15,-17,20,-23,19,-20,18,-16,16,-19,15,-16,14,-23,16,-22,13,-21,14,-19,18,-22,10,-19,14,-25,15,-21,21,-30,21,-20,16,-21,21,-19,17,-17,16,-19,18,-24,16,-21,15,-17,20,-18,14,-19,19,-21,19,-15,26,-17,19,-10,21,-12,21,-7,18,-8,20,-6,21,-10,19,-7,20,-4,0,0,0,0,0,0,0,0,0,0]"""
