pc_time_ms,datetime,rx_id,stage,subject_id,label,trial_id,raw_line
1781973007869,2026-06-21T01:30:07.869,rx1,stage1,mhw,empty,t001,"CSI_DATA,95797,1a:00:00:00:00:00,-49,11,-99,18,26,11,756589425,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,13,50,10,48,8,58,4,54,4,61,-2,60,-5,62,-2,66,-12,61,-8,64,-12,64,-16,64,-16,64,-18,64,-17,57,-33,66,-28,62,-29,65,-29,56,-33,64,-28,65,-36,49,-32,56,-32,56,-32,52,-33,50,-32,50,-25,45,-37,49,-30,42,-29,45,-28,41,-26,46,-28,42,-22,44,-21,41,-21,40,-20,42,-21,38,-16,40,-13,36,-17,38,-16,33,-10,40,-14,33,-12,38,-10,36,-4,34,-9,34,-9,36,-8,34,-6,30,-2,30,-6,33,-5,36,-4,26,-1,26,0,0,0,0,0,0,26,0,24,-1,22,-2,20,-4,21,-1,16,-1,18,-6,14,-4,13,-5,16,-6,13,-8,12,-8,9,-8,10,-9,9,-12,9,-12,6,-13,5,-14,4,-13,5,-14,4,-14,4,-14,2,-14,2,-16,0,-17,2,-14,-1,-18,-2,-16,0,-20,-4,-16,-5,-18,-5,-17,-2,-20,0,-18,-5,-17,-1,-20,-5,-20,-2,-20,-4,-20,-2,-22,-5,-18,-4,-20,-4,-20,-1,-22,-4,-18,-2,-21,0,-18,-5,-18,-1,-17,-2,-22,-1,-18,-1,-18,1,-20,2,-17,1,-17,4,-14,5,-16,0,0,0,0,0,0,0,0,0,0]"""
1781973007885,2026-06-21T01:30:07.885,rx1,stage1,mhw,empty,t001,"CSI_DATA,95798,1a:00:00:00:00:00,-49,11,-99,17,26,11,756600425,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,45,9,57,1,43,1,64,4,49,-6,69,-9,67,-10,57,-12,59,-16,53,-15,68,-19,64,-21,65,-23,56,-28,67,-21,50,-28,69,-26,53,-39,74,-38,60,-37,45,-32,50,-34,45,-37,59,-34,53,-31,49,-31,42,-35,50,-24,41,-27,52,-24,39,-34,56,-31,43,-21,42,-27,41,-20,37,-19,35,-15,45,-17,41,-9,34,-13,35,-6,37,-9,43,-9,37,-12,50,-8,38,-5,38,-10,35,-4,30,-4,30,-4,35,0,30,-5,34,-2,31,-1,32,2,35,1,28,0,0,0,0,0,0,26,-4,17,-2,27,-6,17,-5,13,-4,17,-4,12,-6,17,-8,12,-6,16,-10,12,-10,9,-10,8,-9,5,-9,8,-12,5,-12,4,-13,4,-12,4,-13,1,-12,-1,-17,1,-13,1,-19,-1,-17,-4,-16,-4,-12,-4,-13,-6,-17,-4,-16,-5,-15,-4,-15,-6,-20,-9,-12,-10,-17,-8,-15,-10,-23,-8,-19,-8,-19,-8,-19,-6,-16,-6,-16,-9,-19,-9,-20,-6,-16,-8,-17,-8,-15,-10,-21,-6,-16,-8,-24,-4,-17,-4,-17,-2,-19,-1,-17,-4,-16,-1,-19,-1,-17,-1,-17,0,0,0,0,0,0,0,0,0,0]"""
1781973007901,2026-06-21T01:30:07.901,rx1,stage1,mhw,empty,t001,"CSI_DATA,95799,1a:00:00:00:00:00,-49,11,-99,18,26,11,756611425,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-48,-10,-57,-17,-44,-13,-56,-21,-50,-22,-56,-28,-57,-30,-45,-30,-61,-32,-45,-34,-46,-42,-56,-44,-50,-42,-48,-46,-52,-57,-44,-40,-53,-48,-41,-49,-42,-52,-48,-53,-42,-45,-46,-53,-33,-45,-34,-48,-38,-52,-34,-45,-30,-44,-34,-54,-33,-36,-38,-38,-30,-41,-40,-44,-29,-38,-36,-32,-32,-36,-36,-33,-29,-26,-36,-29,-33,-26,-33,-26,-36,-29,-33,-17,-38,-20,-32,-18,-37,-22,-30,-20,-36,-16,-32,-16,-32,-13,-29,-13,-34,-9,-33,-9,-36,-14,-28,-9,-30,-5,-28,-9,-28,-4,0,0,0,0,0,0,0,28,-2,24,-1,22,1,20,-1,16,0,21,2,14,8,16,6,14,8,16,9,13,6,10,9,10,8,9,9,9,10,6,12,6,12,9,14,6,10,2,12,1,13,2,18,1,14,1,16,1,17,0,13,-1,16,-2,17,-5,14,-5,16,-5,22,-2,16,-6,18,-8,18,-5,21,-8,16,-4,18,-9,22,-6,20,-9,20,-8,18,-8,20,-8,18,-6,20,-5,17,-8,21,-8,20,-5,22,-5,17,-4,21,-4,16,-2,20,-5,16,0,16,-2,17,0,17,2,0,0,0,0,0,0,0,0,0,0]"""
1781973007916,2026-06-21T01:30:07.916,rx1,stage1,mhw,empty,t001,"CSI_DATA,95800,1a:00:00:00:00:00,-49,11,-99,18,26,11,756622425,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,4,-45,12,-61,8,-41,17,-64,10,-46,24,-64,28,-62,28,-46,24,-62,32,-42,34,-56,34,-60,36,-58,34,-54,48,-60,28,-46,45,-62,38,-45,52,-61,46,-52,38,-38,42,-50,40,-34,42,-45,42,-46,40,-41,38,-36,48,-45,22,-36,34,-49,29,-36,37,-54,33,-37,28,-41,28,-37,26,-36,20,-33,18,-42,18,-40,14,-33,21,-40,6,-33,9,-42,10,-36,16,-49,12,-32,6,-38,10,-34,4,-30,6,-30,4,-37,2,-33,1,-36,0,-29,-1,-32,-1,-34,-2,-32,0,0,0,0,0,0,-26,2,-18,2,-28,8,-18,5,-14,5,-18,8,-12,9,-14,13,-12,8,-14,13,-9,10,-9,10,-6,12,-8,9,-5,13,-4,12,-4,12,-2,12,-1,14,1,12,4,14,1,13,2,18,2,16,5,13,5,16,5,13,10,14,9,16,6,14,9,14,9,20,13,8,14,13,12,16,16,21,10,17,13,16,12,14,14,10,12,16,17,14,17,16,14,13,13,14,14,12,17,14,10,14,14,21,12,13,9,14,6,14,10,16,6,13,10,16,8,12,8,16,0,0,0,0,0,0,0,0,0,0]"""
1781973007945,2026-06-21T01:30:07.945,rx1,stage1,mhw,empty,t001,"CSI_DATA,95804,1a:00:00:00:00:00,-49,11,-99,17,26,11,756667272,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-45,-31,-37,-34,-42,-41,-38,-35,-38,-49,-30,-39,-34,-39,-37,-49,-39,-57,-37,-60,-20,-56,-26,-63,-26,-59,-20,-69,-17,-67,-17,-74,-16,-61,-6,-72,-6,-52,-17,-53,-12,-59,-10,-69,-5,-69,1,-57,0,-63,-2,-57,4,-63,-2,-59,1,-63,-1,-50,-1,-53,0,-39,-8,-46,-8,-46,-10,-46,-8,-49,-6,-48,-1,-41,-5,-43,-5,-49,-6,-41,-8,-42,-6,-38,-9,-41,-8,-28,-9,-30,-10,-34,-16,-34,-16,-35,-13,-35,-9,-31,-10,-34,-10,-30,-12,-32,-8,-32,-12,-27,-15,-27,0,0,0,0,0,0,-21,12,-26,13,-15,10,-17,12,-19,13,-12,10,-13,13,-10,12,-13,13,-4,12,-6,12,-5,13,-5,15,-4,16,-4,12,-1,13,-1,13,0,15,0,15,2,16,5,12,2,13,2,10,4,10,5,13,9,15,8,15,6,13,9,16,10,15,10,17,10,15,10,17,9,15,10,15,8,13,12,13,13,15,17,13,16,17,15,17,8,17,9,17,10,20,8,20,10,20,5,16,10,20,6,13,9,16,9,15,9,16,6,16,8,23,0,13,1,16,1,17,0,0,0,0,0,0,0,0,0,0]"""
1781973007963,2026-06-21T01:30:07.963,rx1,stage1,mhw,empty,t001,"CSI_DATA,95805,1a:00:00:00:00:00,-49,11,-99,17,26,11,756678381,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-41,-35,-34,-38,-39,-43,-28,-42,-28,-53,-24,-48,-24,-49,-19,-59,-23,-64,-17,-67,-4,-63,-4,-67,-1,-67,4,-69,12,-67,9,-72,10,-61,24,-68,17,-57,19,-53,30,-53,24,-67,31,-60,34,-49,37,-53,35,-48,38,-46,35,-43,38,-45,32,-41,38,-38,31,-35,30,-35,31,-35,31,-38,32,-35,31,-37,34,-30,32,-30,34,-31,31,-28,30,-30,27,-26,30,-28,24,-24,24,-26,24,-26,23,-26,26,-27,27,-26,24,-20,28,-24,26,-19,26,-20,24,-20,24,-20,21,-20,0,0,0,0,0,0,-17,-17,-21,-21,-12,-15,-15,-15,-13,-13,-9,-10,-13,-12,-12,-10,-12,-13,-10,-8,-12,-5,-13,-8,-12,-5,-15,-4,-12,-5,-12,-2,-13,-2,-13,-4,-12,-1,-13,0,-13,0,-16,-2,-15,1,-13,1,-16,0,-17,1,-17,0,-16,1,-17,1,-16,2,-19,2,-19,1,-21,2,-19,2,-19,1,-19,1,-17,2,-20,2,-20,0,-21,0,-19,0,-19,-2,-21,-4,-21,-5,-20,-6,-20,-5,-17,-6,-20,-9,-15,-8,-15,-6,-16,-8,-17,-8,-15,-10,-13,-12,-12,-12,-10,-12,-9,-15,0,0,0,0,0,0,0,0,0,0]"""
1781973007980,2026-06-21T01:30:07.980,rx1,stage1,mhw,empty,t001,"CSI_DATA,95806,1a:00:00:00:00:00,-49,11,-99,18,26,11,756690399,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-45,-22,-44,-26,-45,-34,-42,-38,-42,-38,-37,-48,-37,-49,-38,-50,-26,-53,-30,-58,-28,-62,-21,-58,-18,-65,-14,-65,-12,-61,-2,-70,-5,-68,-5,-68,4,-69,8,-72,5,-74,12,-56,10,-62,13,-62,14,-57,20,-56,20,-52,14,-50,25,-52,20,-49,18,-46,22,-49,18,-50,21,-44,18,-45,18,-38,18,-38,18,-42,21,-40,17,-37,14,-37,20,-36,18,-36,13,-36,20,-33,14,-38,16,-33,13,-33,13,-30,16,-32,17,-32,13,-25,18,-29,18,-29,16,-29,13,-26,14,-25,0,0,0,0,0,0,-22,-10,-21,-8,-21,-10,-20,-8,-18,-5,-20,-6,-18,-6,-18,-6,-18,-2,-14,-2,-14,0,-16,1,-14,-1,-14,2,-14,1,-12,2,-14,2,-14,4,-13,6,-14,5,-14,6,-10,8,-13,8,-16,6,-14,8,-14,6,-12,10,-13,10,-16,10,-13,9,-14,10,-13,12,-18,12,-17,10,-16,9,-17,12,-18,12,-17,10,-17,12,-17,8,-16,12,-20,9,-20,6,-20,8,-17,6,-20,5,-18,6,-22,5,-20,2,-21,4,-17,-1,-18,1,-17,-1,-18,0,-20,-5,-14,-5,-17,-8,0,0,0,0,0,0,0,0,0,0]"""
1781973007997,2026-06-21T01:30:07.997,rx1,stage1,mhw,empty,t001,"CSI_DATA,95807,1a:00:00:00:00:00,-49,11,-99,19,26,11,756699425,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-12,-53,-9,-55,-5,-55,-5,-55,0,-59,1,-53,0,-55,1,-60,2,-71,2,-67,19,-60,12,-66,15,-62,20,-67,27,-68,23,-67,20,-63,31,-63,25,-54,15,-55,23,-55,20,-67,27,-60,33,-51,29,-55,25,-53,32,-53,28,-54,27,-51,23,-49,24,-46,18,-45,15,-45,12,-46,11,-47,10,-49,11,-44,15,-40,10,-44,11,-45,7,-44,7,-44,7,-40,5,-38,1,-34,1,-34,-2,-38,-5,-33,-3,-37,-5,-37,0,-29,0,-38,-3,-36,-3,-34,-1,-34,-7,-31,-10,-29,0,0,0,0,0,0,-25,7,-24,6,-19,11,-15,11,-19,10,-18,10,-15,10,-12,10,-12,10,-10,10,-9,10,-5,14,-5,15,-6,14,-6,10,-2,12,-3,15,-1,15,-1,16,3,16,2,12,5,14,3,12,6,15,6,12,10,14,9,15,5,15,10,16,12,14,11,14,12,15,12,15,10,15,12,16,11,12,15,14,12,11,16,11,16,15,12,15,11,14,14,15,12,18,12,16,14,16,10,15,12,18,12,11,11,14,12,14,14,16,11,15,14,15,6,16,6,16,5,15,0,0,0,0,0,0,0,0,0,0]"""
1781973008013,2026-06-21T01:30:08.013,rx1,stage1,mhw,empty,t001,"CSI_DATA,95808,1a:00:00:00:00:00,-49,11,-99,18,26,11,756711285,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,6,48,5,57,-2,52,-9,58,-9,53,-24,64,-26,61,-29,56,-37,49,-37,46,-42,52,-49,46,-53,41,-50,36,-58,37,-57,24,-69,26,-57,22,-73,16,-74,10,-68,13,-60,-2,-57,-1,-65,1,-61,-5,-58,-6,-54,-9,-56,-13,-46,-16,-56,-17,-46,-13,-56,-22,-49,-21,-45,-17,-44,-21,-37,-20,-37,-18,-42,-20,-37,-24,-34,-20,-36,-20,-30,-17,-37,-24,-32,-18,-34,-29,-29,-21,-30,-22,-26,-24,-24,-22,-28,-22,-26,-26,-21,-21,-25,-22,-18,-25,-21,-22,-20,-22,-21,-24,0,0,0,0,0,0,-22,14,-16,12,-21,13,-14,14,-13,10,-17,14,-14,10,-14,13,-12,9,-13,10,-9,10,-9,10,-9,9,-10,9,-6,12,-8,12,-6,12,-6,10,-6,12,-6,14,-6,14,-5,14,-6,16,-6,17,-6,16,-8,12,-5,14,-5,17,-5,18,-6,16,-9,17,-6,17,-8,14,-12,17,-6,16,-13,20,-12,17,-12,14,-12,16,-13,13,-12,14,-14,13,-17,13,-14,12,-17,12,-13,9,-18,10,-14,9,-25,6,-18,4,-18,2,-20,2,-16,-1,-16,-1,-20,-2,-17,-4,-17,-5,0,0,0,0,0,0,0,0,0,0]"""
1781973008028,2026-06-21T01:30:08.028,rx1,stage1,mhw,empty,t001,"CSI_DATA,95809,1a:00:00:00:00:00,-49,11,-99,18,26,11,756721425,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,46,22,48,29,46,30,45,33,42,41,41,37,41,40,38,46,49,52,37,53,26,60,26,62,26,61,18,65,18,69,21,68,18,62,12,69,10,58,12,62,9,68,12,68,4,68,-6,60,-5,62,-4,56,-10,57,-6,56,-4,57,-2,52,-9,52,-2,49,-2,46,0,48,-1,49,1,48,-1,46,-6,44,-5,44,-4,45,-2,42,0,41,-1,40,-1,41,1,33,2,36,2,37,4,36,4,36,1,37,-1,32,1,34,1,34,1,32,1,34,5,32,0,30,0,0,0,0,0,0,28,-1,26,0,18,-2,21,-5,20,-4,16,-2,17,-6,17,-5,18,-6,13,-6,12,-5,10,-9,10,-9,12,-10,10,-8,8,-9,8,-10,9,-9,10,-13,8,-12,5,-10,6,-12,4,-13,2,-16,4,-13,2,-17,4,-17,6,-16,4,-18,4,-16,4,-18,2,-20,4,-21,2,-20,2,-21,4,-17,2,-18,2,-17,1,-22,1,-22,4,-22,6,-18,8,-20,6,-22,8,-18,8,-21,8,-20,9,-18,8,-14,8,-17,8,-17,10,-16,10,-18,13,-16,12,-12,13,-12,13,-9,0,0,0,0,0,0,0,0,0,0]"""
1781973008042,2026-06-21T01:30:08.042,rx1,stage1,mhw,empty,t001,"CSI_DATA,95810,1a:00:00:00:00:00,-49,11,-99,18,26,11,756732425,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,29,42,26,45,18,50,18,57,16,54,8,62,5,62,5,64,-6,60,-5,64,-13,66,-16,61,-20,62,-25,60,-28,60,-42,54,-42,57,-42,50,-50,52,-50,45,-52,48,-48,34,-52,37,-52,37,-52,32,-54,28,-53,25,-50,21,-54,16,-50,14,-48,14,-52,14,-52,16,-48,10,-44,13,-45,6,-44,8,-46,9,-45,6,-41,8,-38,8,-38,1,-42,4,-37,5,-40,1,-40,5,-37,1,-36,2,-36,-2,-32,1,-36,2,-32,-4,-32,0,-34,-1,-30,-5,-28,-2,-28,-2,0,0,0,0,0,0,-5,21,-4,18,-1,20,-1,24,0,18,-2,18,-2,20,0,18,0,13,1,16,1,14,2,13,2,13,4,12,4,14,5,13,4,12,5,12,5,10,5,13,6,12,8,12,8,12,9,13,9,13,6,12,8,13,10,13,10,14,10,16,8,14,9,16,9,16,9,18,8,18,8,20,9,18,8,18,9,17,5,20,6,18,5,21,4,22,2,20,2,20,-1,20,-2,21,0,18,-5,21,-2,21,-4,18,-5,17,-6,17,-8,16,-12,17,-10,14,-10,12,0,0,0,0,0,0,0,0,0,0]"""
1781973008057,2026-06-21T01:30:08.057,rx1,stage1,mhw,empty,t001,"CSI_DATA,95811,1a:00:00:00:00:00,-49,11,-99,18,26,11,756743425,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-41,30,-48,28,-48,24,-53,21,-54,12,-54,12,-56,12,-60,8,-70,10,-65,0,-58,-14,-65,-16,-62,-16,-65,-26,-66,-32,-61,-32,-61,-30,-53,-44,-48,-38,-48,-33,-41,-38,-56,-42,-42,-48,-32,-52,-36,-53,-33,-46,-25,-54,-28,-54,-25,-49,-24,-49,-18,-50,-21,-42,-22,-44,-22,-41,-21,-42,-21,-45,-16,-41,-10,-41,-16,-44,-13,-44,-10,-44,-12,-37,-10,-40,-10,-37,-9,-34,-14,-33,-16,-34,-12,-33,-12,-34,-9,-34,-6,-32,-5,-34,-5,-36,-4,-29,-1,-33,-8,-33,-2,-29,0,0,0,0,0,0,-29,5,-28,1,-22,1,-21,1,-21,0,-18,1,-18,2,-17,1,-14,4,-13,4,-13,9,-12,5,-13,9,-12,6,-10,5,-12,9,-12,9,-12,8,-13,9,-8,10,-8,10,-9,9,-8,10,-9,9,-10,13,-12,13,-10,14,-10,13,-13,13,-10,16,-13,12,-12,17,-13,13,-12,16,-14,14,-13,13,-12,16,-12,17,-14,14,-16,16,-16,13,-16,10,-18,10,-18,8,-20,8,-20,8,-20,6,-21,4,-18,2,-17,5,-17,4,-18,4,-20,0,-17,-1,-17,-1,-14,-4,-16,-6,0,0,0,0,0,0,0,0,0,0]"""
1781973008071,2026-06-21T01:30:08.071,rx1,stage1,mhw,empty,t001,"CSI_DATA,95812,1a:00:00:00:00:00,-49,11,-99,19,26,11,756760062,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,7,-50,18,-54,18,-50,24,-54,31,-50,31,-50,31,-51,37,-45,42,-55,45,-41,54,-29,57,-34,58,-34,64,-27,72,-24,59,-23,66,-22,67,-10,63,-14,64,-12,67,-6,67,-11,62,1,58,10,62,6,57,9,60,15,63,14,53,9,55,11,47,16,50,9,47,9,47,7,47,10,49,11,42,14,41,18,41,14,41,16,40,18,38,9,40,14,40,16,36,12,33,9,38,9,36,9,37,7,34,12,32,12,33,11,32,14,29,12,31,14,28,14,25,11,0,0,0,0,0,0,12,-25,12,-19,5,-20,6,-18,7,-16,9,-18,9,-15,6,-16,6,-12,5,-14,2,-16,1,-12,0,-15,1,-12,0,-14,0,-12,-1,-12,0,-14,-2,-12,-5,-11,-5,-14,-3,-15,-6,-14,-7,-11,-7,-15,-7,-14,-6,-14,-5,-14,-7,-16,-6,-14,-7,-18,-7,-19,-7,-16,-9,-18,-6,-15,-7,-18,-9,-16,-9,-19,-7,-19,-9,-22,-5,-19,-1,-19,-2,-20,-2,-22,1,-23,2,-18,1,-22,1,-19,1,-18,2,-16,2,-18,2,-18,5,-20,5,-16,7,-15,12,-12,11,-14,0,0,0,0,0,0,0,0,0,0]"""
1781973008085,2026-06-21T01:30:08.085,rx1,stage1,mhw,empty,t001,"CSI_DATA,95813,1a:00:00:00:00:00,-49,11,-99,18,26,11,756765425,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,49,-2,53,-1,50,4,60,9,54,10,61,22,61,22,58,24,50,32,52,30,57,40,50,40,49,46,44,46,45,52,34,56,40,60,32,56,33,70,24,64,21,61,17,57,18,60,17,65,16,61,12,60,5,54,8,56,0,52,5,56,4,49,2,60,2,53,1,49,2,48,-1,44,1,44,1,48,-1,44,-1,40,1,41,-1,37,-1,42,0,41,-4,44,1,41,-2,38,-2,36,-4,33,-4,33,-2,36,-2,29,-2,32,-6,32,-6,32,-4,30,-2,29,0,0,0,0,0,0,25,4,24,0,26,1,21,0,17,1,20,1,17,0,18,-1,14,0,17,1,14,0,13,-2,12,-1,13,-5,10,-4,13,-8,12,-6,13,-8,10,-8,10,-6,10,-9,10,-10,13,-9,10,-13,10,-12,10,-10,9,-14,13,-14,13,-13,9,-13,12,-9,9,-13,12,-14,16,-16,12,-13,18,-14,16,-16,14,-14,16,-13,13,-10,14,-12,16,-13,18,-10,18,-10,16,-12,17,-8,18,-9,18,-6,21,-6,21,-6,18,-5,20,-1,16,0,18,2,14,1,17,4,17,5,0,0,0,0,0,0,0,0,0,0]"""
1781973008101,2026-06-21T01:30:08.101,rx1,stage1,mhw,empty,t001,"CSI_DATA,95814,1a:00:00:00:00:00,-49,11,-99,18,26,11,756776425,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-48,22,-54,21,-48,17,-57,18,-52,13,-58,10,-60,12,-57,4,-68,13,-60,0,-62,-4,-69,-2,-66,-1,-66,-9,-76,-14,-64,-6,-70,-8,-66,-17,-62,-18,-64,-10,-54,-12,-72,-14,-56,-20,-54,-21,-58,-21,-56,-18,-52,-24,-60,-24,-48,-14,-53,-13,-49,-17,-52,-14,-46,-13,-48,-10,-45,-12,-49,-8,-44,-6,-42,-5,-42,-5,-42,-5,-42,-6,-38,1,-44,0,-40,-2,-40,-1,-33,0,-40,2,-34,2,-36,5,-34,2,-33,2,-33,4,-37,6,-29,4,-29,8,-30,6,-28,6,0,0,0,0,0,0,6,29,9,21,14,21,8,18,9,14,9,16,10,13,10,16,8,12,10,12,14,5,12,8,14,4,10,6,13,6,14,2,14,1,16,1,14,1,12,-1,14,-2,16,-2,13,-4,13,-4,14,-4,14,-6,17,-6,14,-5,14,-9,14,-9,16,-9,18,-9,12,-9,16,-12,16,-12,17,-12,14,-12,13,-13,16,-12,20,-12,17,-12,17,-13,18,-10,16,-12,17,-10,16,-12,17,-12,18,-8,18,-9,16,-9,17,-9,16,-6,17,-8,17,-6,17,-5,18,-5,16,-2,0,0,0,0,0,0,0,0,0,0]"""
1781973008118,2026-06-21T01:30:08.118,rx1,stage1,mhw,empty,t001,"CSI_DATA,95817,1a:00:00:00:00:00,-49,11,-99,18,26,11,756809425,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,50,18,45,24,50,30,42,33,42,44,34,38,40,41,36,49,38,53,30,61,16,61,17,64,13,62,5,69,0,68,1,74,-2,64,-16,69,-12,56,-5,61,-12,57,-17,70,-29,61,-33,50,-36,54,-33,49,-40,45,-36,45,-38,45,-33,38,-38,37,-32,36,-30,37,-33,34,-33,34,-36,34,-34,30,-37,24,-37,25,-38,25,-34,21,-34,25,-30,21,-36,25,-28,18,-29,25,-30,21,-30,20,-32,21,-36,20,-30,12,-30,13,-30,12,-33,12,-36,8,-25,9,-29,12,0,0,0,0,0,0,8,28,4,22,4,18,6,21,5,24,5,17,4,17,5,17,2,16,6,12,6,14,6,12,8,13,8,10,4,13,5,10,10,10,10,12,9,10,12,10,10,9,12,12,10,9,13,10,12,9,13,12,12,12,12,10,13,10,12,13,12,14,12,14,14,13,13,10,13,14,13,13,14,14,13,13,14,14,13,17,10,18,6,17,6,21,4,20,8,18,2,18,4,17,5,22,1,16,1,17,1,21,-1,20,-1,18,-5,21,-6,12,-8,12,-12,14,0,0,0,0,0,0,0,0,0,0]"""
1781973008132,2026-06-21T01:30:08.132,rx1,stage1,mhw,empty,t001,"CSI_DATA,95818,1a:00:00:00:00:00,-49,11,-99,18,26,11,756820425,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,48,5,54,-1,49,-6,58,-6,53,-20,62,-26,62,-26,56,-30,53,-33,46,-42,58,-46,49,-48,46,-46,38,-56,40,-54,30,-65,32,-54,29,-70,26,-73,21,-57,20,-61,9,-57,4,-66,9,-60,2,-58,0,-53,-2,-57,-6,-50,-6,-53,-9,-50,-6,-60,-12,-50,-14,-46,-13,-48,-12,-38,-13,-40,-12,-46,-10,-37,-13,-38,-9,-34,-13,-37,-10,-40,-12,-36,-12,-42,-21,-36,-18,-34,-14,-32,-18,-32,-14,-32,-17,-37,-16,-28,-14,-28,-18,-28,-21,-29,-16,-26,-16,-21,-14,0,0,0,0,0,0,-14,22,-9,16,-13,22,-9,14,-9,16,-10,17,-8,13,-9,16,-9,14,-9,17,-5,14,-8,13,-2,12,-4,13,-2,16,-1,16,0,16,-1,13,-2,12,0,13,-1,14,1,13,-1,17,0,16,0,18,0,14,2,16,2,20,1,18,1,16,1,16,1,18,2,18,0,18,0,18,-1,25,-5,20,-4,20,-5,22,-6,17,-6,18,-5,24,-6,17,-8,16,-9,17,-9,17,-13,18,-10,16,-14,17,-13,16,-12,13,-17,10,-13,6,-16,9,-16,8,-16,5,-16,4,0,0,0,0,0,0,0,0,0,0]"""
1781973008147,2026-06-21T01:30:08.147,rx1,stage1,mhw,empty,t001,"CSI_DATA,95819,1a:00:00:00:00:00,-49,11,-99,17,26,11,756831425,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-20,-48,-16,-48,-10,-54,-6,-56,-4,-56,5,-63,6,-64,8,-63,19,-57,17,-61,23,-65,28,-63,32,-61,35,-56,38,-50,52,-49,50,-48,50,-45,57,-39,53,-38,53,-37,56,-26,56,-26,59,-28,56,-21,59,-20,56,-13,50,-15,56,-5,54,-10,49,-8,56,-9,53,-8,50,-5,46,-5,43,-2,43,-2,48,-5,45,-1,42,-2,42,-4,39,1,42,1,38,-2,41,1,41,1,38,2,37,1,32,4,37,2,35,5,34,6,31,4,34,5,28,8,27,6,31,6,0,0,0,0,0,0,8,-26,4,-20,4,-23,6,-20,4,-17,1,-19,2,-17,4,-17,1,-13,1,-17,-1,-16,-1,-15,0,-12,-2,-10,-4,-12,-4,-15,-5,-13,-5,-12,-6,-12,-5,-16,-6,-12,-6,-13,-6,-12,-8,-13,-8,-12,-8,-13,-9,-12,-9,-13,-8,-15,-10,-16,-6,-15,-9,-16,-8,-16,-8,-17,-6,-16,-9,-19,-9,-20,-10,-20,-8,-16,-2,-17,-5,-19,-4,-21,-2,-21,-4,-19,-2,-19,1,-19,1,-19,0,-20,2,-20,4,-20,5,-17,5,-17,8,-16,9,-17,9,-15,10,-12,9,-12,0,0,0,0,0,0,0,0,0,0]"""
1781973008162,2026-06-21T01:30:08.162,rx1,stage1,mhw,empty,t001,"CSI_DATA,95820,1a:00:00:00:00:00,-49,11,-99,18,26,11,756842425,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,40,30,42,40,34,37,37,45,30,49,36,49,34,49,28,50,36,58,25,56,14,64,21,65,21,61,12,69,9,78,10,64,9,70,0,65,5,65,8,66,6,64,4,69,-1,58,-8,58,-4,62,-2,60,-10,58,-12,65,-2,52,-5,54,-13,49,-4,54,-1,46,2,49,2,49,0,46,0,42,-1,46,2,45,2,41,0,46,4,38,5,41,0,38,6,40,4,34,9,38,8,36,9,34,6,33,6,34,9,34,8,36,8,25,5,30,9,32,9,29,0,0,0,0,0,0,26,-8,22,-9,21,-10,18,-8,16,-8,18,-6,14,-9,13,-10,12,-9,10,-10,10,-13,9,-10,6,-13,4,-14,6,-13,5,-13,2,-14,2,-14,4,-16,0,-10,0,-16,2,-13,-1,-14,-1,-17,-4,-14,-5,-17,-4,-14,-4,-14,-5,-20,-5,-14,-5,-16,-8,-18,-6,-16,-9,-17,-5,-17,-10,-21,-6,-17,-9,-17,-8,-17,-10,-20,-8,-18,-5,-18,-8,-20,-5,-20,-4,-21,-5,-17,-4,-20,-2,-20,-4,-20,-1,-17,-2,-18,-4,-18,-1,-18,1,-14,1,-20,0,-17,4,-18,0,0,0,0,0,0,0,0,0,0]"""
