pc_time_ms,datetime,rx_id,stage,subject_id,label,trial_id,raw_line
1782017681063,2026-06-21T13:54:41.063,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,160110,1a:00:00:00:00:00,-43,11,-99,13,28,11,1761701601,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,-8,8,-6,11,-10,10,-6,13,-7,10,-7,10,-6,13,-8,14,-7,15,-9,15,-6,15,-7,15,-7,16,-8,15,-6,20,-8,15,-8,19,-7,14,-7,16,-8,17,-10,18,-10,18,-10,16,-8,17,-9,17,-10,18,-10,15,-9,20,-10,15,-9,16,-12,13,-10,15,-12,15,-13,12,-15,13,-15,15,-15,13,-14,14,-16,14,-18,10,-16,15,-20,11,-15,11,-21,7,-15,8,-21,10,-21,6,-22,9,-24,10,-26,9,-21,10,-24,8,-23,9,-28,9,-26,7,-23,5,-27,0,0,0,0,0,0,-26,-5,-30,-8,-21,-5,-25,-4,-31,-5,-21,-5,-27,-2,-22,-3,-26,-3,-21,0,-21,0,-22,0,-23,1,-25,3,-21,0,-20,3,-22,5,-23,4,-20,4,-23,6,-17,7,-21,6,-14,7,-17,9,-19,10,-19,11,-21,13,-18,12,-19,11,-18,15,-20,15,-15,14,-22,15,-17,14,-18,15,-15,13,-17,19,-18,15,-17,19,-18,17,-21,16,-19,14,-20,15,-21,16,-19,13,-22,15,-17,10,-21,14,-15,9,-19,11,-17,10,-18,10,-19,10,-21,9,-18,5,-19,3,-18,1,0,0,0,0,0,0,0,0,0,0]"""
1782017681071,2026-06-21T13:54:41.071,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,160111,1a:00:00:00:00:00,-43,11,-99,13,28,11,1761712601,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-11,-1,-14,-3,-10,-2,-15,-5,-11,-2,-15,-5,-15,-5,-11,-6,-16,-4,-12,-7,-16,-7,-17,-6,-16,-6,-16,-5,-18,-9,-14,-3,-20,-5,-15,-5,-22,-7,-18,-10,-15,-10,-18,-5,-15,-6,-20,-5,-20,-5,-18,-4,-15,-5,-21,-7,-15,-2,-21,-1,-17,-3,-26,-2,-20,-4,-20,-1,-21,-2,-19,0,-16,0,-21,3,-20,4,-18,4,-23,1,-16,9,-21,10,-21,7,-26,10,-20,5,-21,10,-22,8,-21,10,-21,10,-23,15,-18,15,-23,13,-20,13,-21,17,-23,18,-21,15,0,0,0,0,0,0,18,23,14,18,22,24,15,21,12,14,19,21,16,11,21,19,15,14,21,18,18,15,15,15,20,12,15,10,20,12,20,9,20,8,18,7,21,11,17,3,24,4,18,5,24,4,21,4,20,4,21,1,18,1,22,0,22,-1,21,-2,19,0,26,0,18,-5,24,-6,23,-4,31,-6,24,0,24,-5,26,-1,23,-4,21,-2,26,-5,25,-5,21,-5,25,0,20,-6,24,-5,22,0,30,0,21,2,22,0,20,3,21,2,18,4,20,3,20,3,18,5,0,0,0,0,0,0,0,0,0,0]"""
1782017681084,2026-06-21T13:54:41.084,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,160112,1a:00:00:00:00:00,-42,11,-99,21,26,11,1761723601,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,8,-11,8,-11,5,-13,6,-11,7,-19,5,-15,6,-15,5,-16,4,-14,4,-17,5,-19,4,-18,4,-17,3,-18,2,-19,1,-21,0,-20,2,-21,0,-18,1,-16,0,-21,0,-21,0,-21,0,-22,0,-21,0,-19,0,-22,0,-18,-1,-21,0,-19,0,-26,0,-24,0,-21,0,-21,1,-22,0,-20,2,-23,4,-21,2,-20,4,-21,4,-19,5,-24,5,-21,7,-28,6,-27,4,-23,7,-24,5,-23,4,-23,5,-28,6,-24,5,-26,6,-27,5,-29,7,-26,9,-27,5,0,0,0,0,0,0,2,26,5,25,9,31,7,28,3,22,5,29,4,23,5,29,6,21,5,29,5,26,8,23,5,23,5,21,8,22,8,21,9,23,8,20,8,21,7,19,11,22,9,18,10,23,9,22,10,21,8,19,10,17,14,20,12,21,13,18,12,19,13,21,10,19,13,22,11,19,14,27,12,25,12,22,10,23,9,24,10,21,11,25,9,24,8,21,8,25,5,23,5,27,6,21,1,28,0,25,0,23,-2,22,-3,19,-3,20,-3,23,-5,17,-7,19,0,0,0,0,0,0,0,0,0,0]"""
1782017681093,2026-06-21T13:54:41.093,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,160113,1a:00:00:00:00:00,-42,11,-99,16,27,11,1761734601,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,12,4,15,2,10,1,16,1,13,1,17,-1,18,-2,13,0,19,-3,15,-1,19,-2,18,-3,19,-3,17,-6,19,-1,16,-3,21,-4,19,-6,21,-7,20,-8,15,-5,21,-7,16,-5,20,-7,19,-6,19,-6,18,-8,21,-3,16,-4,21,-4,19,-6,25,-7,19,-4,19,-6,21,-5,20,-3,19,0,23,-1,20,0,18,-4,22,5,20,3,25,0,24,0,30,-1,23,0,25,-3,25,0,22,0,25,3,27,5,25,0,29,1,26,6,27,1,31,2,26,0,0,0,0,0,0,28,0,24,0,32,-2,27,0,22,0,29,-1,22,-2,29,-2,21,-2,27,0,25,-1,21,1,23,-3,20,0,24,-4,22,-5,21,-5,19,-3,24,-3,17,-7,20,-11,19,-7,23,-8,21,-6,19,-5,19,-7,19,-6,19,-11,20,-9,19,-10,18,-7,24,-9,16,-12,19,-14,20,-12,27,-14,23,-7,22,-10,25,-6,21,-7,21,-6,25,-11,24,-9,20,-8,25,-5,20,-10,25,-8,24,-3,29,-1,20,0,23,0,20,4,19,1,19,4,21,3,19,4,18,7,0,0,0,0,0,0,0,0,0,0]"""
1782017681104,2026-06-21T13:54:41.104,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,160114,1a:00:00:00:00:00,-42,11,-99,15,27,11,1761745601,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,12,1,15,2,11,0,16,1,14,0,18,-1,19,-3,15,-2,16,-5,15,-4,19,-2,19,-3,18,-4,17,-7,20,-5,16,-5,22,-4,18,-7,22,-8,20,-8,15,-7,19,-8,17,-7,22,-7,21,-7,20,-7,17,-8,21,-4,16,-4,21,-4,20,-7,27,-8,21,-5,20,-7,21,-4,20,-3,19,0,24,-2,21,0,18,-4,22,4,21,1,24,0,24,0,32,0,24,0,25,-1,26,1,22,1,26,4,30,4,25,3,26,0,29,8,28,4,28,3,29,0,0,0,0,0,0,29,-1,25,-3,32,-6,27,-3,21,-2,28,-5,23,-4,29,-5,21,-5,28,-4,27,-3,22,-2,24,-5,22,-2,24,-7,23,-8,21,-8,18,-7,21,-7,16,-8,20,-12,19,-10,22,-12,22,-11,19,-10,18,-10,17,-9,18,-15,19,-13,17,-13,16,-11,21,-13,14,-14,17,-18,18,-16,24,-20,22,-13,20,-14,24,-12,21,-11,21,-12,24,-17,22,-14,17,-12,23,-9,19,-14,23,-13,23,-8,29,-8,22,-5,24,-6,23,0,20,-2,20,-1,23,-2,19,0,19,1,0,0,0,0,0,0,0,0,0,0]"""
1782017681111,2026-06-21T13:54:41.111,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,160115,1a:00:00:00:00:00,-42,11,-99,19,26,11,1761756601,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,13,6,15,3,16,1,15,2,16,0,17,0,19,0,17,-1,16,0,19,-4,20,-4,20,-3,22,-5,21,-4,19,-11,21,-9,19,-9,20,-10,19,-8,21,-8,23,-12,16,-13,19,-12,19,-13,18,-14,17,-14,16,-13,17,-17,17,-13,16,-14,19,-15,18,-15,20,-16,17,-13,18,-16,16,-15,17,-16,19,-16,18,-14,19,-13,18,-16,20,-16,18,-14,22,-17,17,-16,22,-18,19,-16,19,-17,19,-18,19,-21,21,-20,19,-24,19,-24,20,-23,20,-22,18,-24,21,0,0,0,0,0,0,16,24,16,25,19,24,16,23,15,24,14,24,15,24,14,25,14,22,12,26,13,23,14,23,11,22,12,21,12,23,11,20,13,23,11,20,12,20,12,23,12,20,12,21,12,19,14,20,14,19,10,19,12,20,15,21,11,21,13,21,12,21,12,19,11,25,13,23,12,23,10,26,10,27,8,25,10,24,5,25,7,24,5,29,3,27,4,26,2,24,-2,27,-1,26,0,24,-7,24,-5,25,-7,23,-8,23,-9,21,-10,20,-13,19,-12,15,-15,15,0,0,0,0,0,0,0,0,0,0]"""
1782017681119,2026-06-21T13:54:41.119,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,160116,1a:00:00:00:00:00,-42,11,-99,20,26,11,1761768174,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,11,10,12,9,12,9,16,7,12,8,16,9,15,9,15,8,17,9,16,10,18,8,19,9,19,6,19,7,19,7,19,6,23,7,19,8,22,8,24,12,22,5,19,9,20,10,22,9,22,8,21,7,20,10,19,7,20,11,22,9,19,12,25,12,22,12,21,13,19,12,19,13,17,16,19,15,19,17,19,16,17,16,19,19,19,19,16,22,19,22,17,21,17,21,15,19,16,21,13,24,17,22,16,25,16,25,18,27,15,27,18,27,16,0,0,0,0,0,0,16,-25,13,-25,16,-30,15,-27,12,-24,12,-27,12,-23,12,-28,10,-23,12,-27,11,-26,6,-26,7,-23,5,-25,6,-26,5,-25,5,-26,3,-23,4,-23,3,-23,1,-25,0,-25,0,-26,0,-26,-2,-24,0,-22,-2,-23,-3,-24,-5,-26,-6,-25,-4,-23,-6,-25,-2,-26,-6,-28,-6,-23,-5,-30,-6,-28,-5,-26,-6,-27,-3,-26,-3,-25,-6,-27,-3,-28,-5,-25,-6,-25,0,-25,0,-26,-1,-25,1,-26,0,-26,1,-25,0,-23,4,-21,5,-22,4,-23,6,-17,7,-19,0,0,0,0,0,0,0,0,0,0]"""
1782017681139,2026-06-21T13:54:41.139,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,160117,1a:00:00:00:00:00,-42,11,-99,16,26,11,1761778601,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,13,-4,14,-3,13,-1,17,-1,15,-2,19,0,19,0,16,1,18,1,17,2,22,2,20,3,21,5,19,5,20,7,18,7,22,8,21,7,23,10,23,11,20,6,22,12,17,11,23,13,20,13,20,12,16,11,19,14,19,11,21,11,20,13,24,17,21,17,20,13,19,16,17,13,18,11,23,11,21,14,18,10,19,12,22,9,25,10,25,13,30,17,25,16,26,15,24,16,21,13,26,15,30,14,23,13,25,16,27,18,30,14,25,16,27,19,0,0,0,0,0,0,19,-28,17,-21,23,-29,20,-22,17,-20,20,-23,17,-22,21,-24,16,-21,22,-22,20,-22,18,-17,17,-17,18,-17,19,-22,16,-20,16,-22,14,-18,15,-18,13,-17,15,-22,13,-19,17,-22,16,-21,15,-19,15,-18,15,-17,13,-24,15,-23,13,-22,13,-17,15,-20,14,-19,15,-23,15,-22,21,-28,22,-21,19,-20,22,-18,19,-14,19,-15,21,-20,23,-18,18,-14,22,-13,20,-16,22,-14,23,-14,28,-11,23,-7,23,-8,23,-1,21,-1,24,-1,24,0,20,0,21,3,0,0,0,0,0,0,0,0,0,0]"""
1782017681159,2026-06-21T13:54:41.159,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,160118,1a:00:00:00:00:00,-42,11,-99,15,26,11,1761789601,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,13,5,14,7,13,8,14,11,14,10,15,12,14,13,14,12,12,13,12,16,14,17,13,17,13,18,12,19,12,19,9,20,12,22,10,20,9,24,12,25,14,21,7,23,8,22,11,24,8,24,8,23,9,22,9,21,6,24,8,24,8,22,9,28,9,26,8,23,9,24,7,21,8,22,12,24,10,26,9,23,11,22,12,24,11,25,13,25,11,29,14,27,11,26,12,26,12,27,13,28,13,29,10,28,11,29,10,32,13,33,13,31,15,32,0,0,0,0,0,0,31,-11,29,-8,33,-14,32,-11,29,-7,29,-10,29,-10,33,-9,27,-9,31,-8,29,-8,27,-9,25,-6,26,-8,27,-9,26,-9,26,-11,25,-9,24,-10,23,-7,23,-11,23,-11,24,-11,26,-12,24,-12,22,-9,23,-12,25,-14,24,-12,23,-12,23,-11,23,-11,27,-12,24,-12,22,-12,31,-11,28,-11,28,-10,27,-9,27,-8,27,-8,30,-8,29,-5,27,-6,27,-4,28,-3,29,-2,27,-2,30,2,26,3,25,4,24,5,21,6,23,9,23,9,19,9,18,13,0,0,0,0,0,0,0,0,0,0]"""
1782017681179,2026-06-21T13:54:41.179,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,160119,1a:00:00:00:00:00,-41,11,-99,17,25,11,1761800601,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,28,31,-9,30,-4,10,31,44,0,-14,18,18,29,47,1,-1,-6,11,-7,0,14,11,22,29,21,26,2,19,-6,0,10,16,20,26,-8,18,8,24,14,23,-1,21,5,20,14,23,8,25,2,22,2,23,2,25,4,22,7,27,6,21,4,27,5,23,8,23,9,24,7,24,11,26,8,28,6,25,7,28,9,28,10,24,9,27,7,24,11,26,7,21,14,24,10,25,16,26,13,29,12,31,7,26,8,31,9,30,14,32,12,32,9,27,11,32,0,0,0,0,0,0,32,-11,36,-11,24,-8,29,-10,36,-9,27,-5,33,-10,25,-7,32,-9,24,-9,24,-9,26,-10,28,-10,27,-10,24,-5,26,-6,26,-10,26,-8,25,-8,26,-12,20,-11,26,-12,18,-10,21,-11,24,-12,24,-15,26,-13,23,-11,28,-11,22,-14,25,-13,22,-13,28,-15,22,-11,26,-13,20,-11,24,-12,25,-12,25,-13,26,-13,29,-12,27,-7,27,-8,30,-6,27,-5,31,-6,25,-3,30,-4,21,-1,23,-1,26,-1,26,0,24,1,25,5,21,5,22,7,20,10,0,0,0,0,0,0,0,0,0,0]"""
1782017681202,2026-06-21T13:54:41.202,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,160120,1a:00:00:00:00:00,-41,11,-99,19,25,11,1761811601,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,13,10,13,7,12,11,13,12,13,11,13,13,13,13,14,13,11,14,13,15,14,16,14,17,15,20,13,19,12,17,12,23,12,20,13,21,12,23,12,25,16,26,7,20,13,24,12,22,11,22,11,23,10,23,11,21,8,26,11,24,10,23,10,26,14,24,11,23,14,23,10,22,12,21,14,23,13,25,16,23,15,21,14,26,17,26,19,23,16,22,21,25,16,25,22,23,16,24,18,25,18,29,16,25,19,27,20,31,21,30,20,28,20,26,0,0,0,0,0,0,29,-20,28,-20,29,-19,29,-20,28,-19,25,-18,28,-19,26,-19,25,-18,27,-18,26,-17,23,-20,21,-16,21,-19,23,-19,21,-17,23,-20,20,-20,17,-17,23,-19,20,-20,18,-21,20,-21,19,-21,18,-23,18,-18,17,-23,15,-24,18,-21,17,-22,18,-23,15,-22,21,-22,20,-21,17,-23,21,-22,19,-26,20,-22,20,-24,21,-21,22,-22,24,-22,25,-18,22,-18,21,-19,23,-16,25,-13,23,-19,24,-12,26,-13,24,-10,24,-11,23,-6,25,-8,25,-4,22,-2,23,0,0,0,0,0,0,0,0,0,0,0]"""
1782017681221,2026-06-21T13:54:41.221,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,160121,1a:00:00:00:00:00,-41,11,-99,18,25,11,1761822601,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,-14,-2,-16,0,-13,1,-16,0,-13,4,-20,4,-19,6,-15,5,-18,5,-16,7,-22,5,-20,7,-20,5,-20,8,-20,7,-18,11,-23,8,-19,13,-23,12,-24,10,-20,13,-20,12,-17,12,-24,12,-23,10,-22,12,-19,13,-23,10,-19,12,-23,9,-22,15,-28,15,-24,11,-22,14,-23,11,-23,7,-20,7,-27,8,-24,6,-22,11,-24,3,-23,4,-30,7,-28,10,-37,10,-28,7,-32,10,-29,6,-25,5,-28,3,-36,3,-30,6,-31,8,-34,2,-37,5,-37,6,-31,0,0,0,0,0,0,-36,-8,-26,-5,-40,-7,-31,-6,-24,-6,-33,-7,-25,-5,-36,-6,-27,-5,-36,-8,-33,-6,-27,-7,-28,-5,-24,-6,-32,-2,-27,-1,-28,0,-24,1,-27,-2,-23,2,-30,3,-25,3,-31,2,-30,-1,-26,0,-24,0,-24,1,-28,8,-27,5,-26,6,-24,5,-30,5,-23,5,-28,8,-26,7,-39,6,-31,1,-28,4,-29,1,-25,1,-25,1,-32,4,-29,3,-25,2,-28,0,-24,2,-30,1,-27,-1,-33,-5,-24,-7,-26,-8,-22,-9,-20,-11,-20,-9,-25,-10,-20,-10,-19,-12,0,0,0,0,0,0,0,0,0,0]"""
1782017681237,2026-06-21T13:54:41.237,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,160122,1a:00:00:00:00:00,-41,11,-99,18,25,11,1761833968,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,10,-9,13,-11,9,-9,13,-12,13,-9,13,-10,13,-11,14,-8,13,-14,14,-11,15,-12,14,-14,15,-14,16,-15,18,-15,13,-15,17,-17,16,-12,19,-16,16,-18,14,-15,17,-22,17,-16,16,-19,18,-20,15,-18,16,-19,18,-23,10,-20,11,-24,14,-20,13,-27,11,-23,8,-24,10,-24,7,-26,6,-23,5,-25,3,-27,1,-24,3,-28,-5,-25,-2,-29,-2,-28,-4,-31,-3,-27,-7,-29,-5,-30,-10,-28,-9,-30,-11,-29,-14,-30,-12,-36,-10,-28,-16,-30,-19,-34,-18,-31,0,0,0,0,0,0,-30,20,-26,17,-30,25,-28,20,-22,18,-27,21,-22,21,-25,27,-19,21,-22,24,-18,25,-19,20,-16,27,-15,22,-16,24,-11,25,-9,25,-9,25,-12,28,-3,25,-2,29,-7,26,-2,28,-1,26,-2,27,3,29,1,24,3,28,5,29,6,25,4,27,3,32,10,22,12,27,7,28,13,34,9,27,14,27,10,28,13,26,11,26,13,29,13,28,14,27,11,30,13,22,12,27,10,25,10,28,9,23,10,24,8,23,9,25,5,23,5,22,5,23,1,24,0,0,0,0,0,0,0,0,0,0]"""
1782017681245,2026-06-21T13:54:41.245,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,160123,1a:00:00:00:00:00,-41,11,-99,17,25,11,1761844601,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,14,-2,14,-3,15,-3,14,-3,16,-1,13,0,16,-1,18,1,20,-1,19,-1,20,3,20,2,21,3,22,3,21,5,24,2,22,3,23,7,19,3,21,2,20,6,26,0,26,5,23,7,25,6,25,4,27,8,25,5,29,6,24,3,26,6,22,2,25,0,24,0,26,-1,28,-2,28,1,25,1,27,2,30,-2,28,-2,30,-3,27,-1,30,-4,25,-5,27,-7,29,-7,29,-10,30,-10,33,-9,28,-5,34,-8,34,-7,37,-10,33,-8,31,-9,32,-9,0,0,0,0,0,0,-9,-32,-7,-36,-10,-25,-12,-31,-11,-39,-7,-30,-12,-32,-10,-28,-10,-33,-8,-25,-12,-24,-12,-27,-15,-27,-15,-27,-9,-27,-12,-24,-16,-26,-13,-26,-13,-25,-16,-25,-16,-21,-18,-23,-15,-16,-18,-16,-18,-20,-23,-19,-22,-21,-16,-20,-20,-22,-21,-18,-22,-23,-23,-19,-25,-22,-21,-18,-22,-21,-20,-16,-23,-15,-24,-15,-26,-18,-26,-21,-25,-22,-19,-22,-22,-22,-21,-26,-19,-22,-21,-22,-15,-21,-19,-22,-13,-19,-15,-21,-13,-22,-15,-21,-15,-23,-9,-24,-7,-20,-5,-22,-3,-23,0,0,0,0,0,0,0,0,0,0]"""
1782017681254,2026-06-21T13:54:41.254,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,160124,1a:00:00:00:00:00,-41,11,-99,17,25,11,1761855601,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-14,2,-14,1,-12,2,-16,1,-14,0,-19,-3,-18,-2,-14,-6,-20,-3,-14,-4,-18,-7,-20,-5,-19,-7,-19,-8,-22,-12,-16,-7,-23,-11,-18,-11,-21,-12,-20,-13,-14,-12,-21,-18,-13,-15,-19,-15,-18,-18,-18,-18,-16,-19,-19,-23,-16,-12,-19,-18,-15,-18,-22,-22,-15,-20,-16,-20,-18,-21,-16,-20,-14,-18,-19,-18,-19,-18,-16,-18,-19,-23,-20,-15,-24,-20,-19,-22,-23,-27,-14,-22,-22,-24,-16,-26,-21,-21,-19,-23,-25,-24,-24,-23,-23,-29,-19,-25,-24,-25,-26,-33,-20,-27,0,0,0,0,0,0,-33,20,-27,16,-33,21,-29,14,-25,11,-33,15,-24,13,-34,18,-27,11,-33,13,-30,12,-27,9,-30,15,-25,8,-28,9,-27,10,-25,12,-23,12,-29,11,-20,12,-25,18,-25,12,-26,12,-25,11,-25,7,-27,13,-24,10,-25,14,-27,13,-25,12,-26,10,-32,12,-21,13,-26,16,-27,11,-34,12,-27,6,-28,9,-29,5,-28,6,-27,4,-29,7,-29,4,-29,3,-32,0,-26,4,-31,1,-28,-3,-31,-6,-23,-8,-26,-6,-22,-10,-23,-10,-20,-12,-23,-11,-20,-12,-18,-16,0,0,0,0,0,0,0,0,0,0]"""
1782017681264,2026-06-21T13:54:41.264,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,160125,1a:00:00:00:00:00,-41,11,-99,18,25,11,1761866921,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-7,-13,-4,-11,-6,-15,-4,-12,-3,-16,-2,-12,-5,-13,-3,-17,-2,-17,-3,-20,2,-20,1,-17,0,-19,2,-21,4,-19,4,-25,2,-19,6,-22,6,-18,2,-18,5,-21,7,-24,8,-25,9,-22,10,-24,8,-21,11,-23,8,-22,13,-28,8,-20,11,-23,10,-18,8,-22,9,-21,8,-25,7,-27,13,-25,13,-22,13,-26,12,-28,10,-24,12,-27,12,-22,11,-28,7,-19,7,-26,9,-24,7,-30,12,-30,12,-32,14,-24,14,-30,14,-28,16,-32,18,-31,13,-28,15,-30,0,0,0,0,0,0,-30,-18,-34,-22,-22,-13,-28,-19,-32,-22,-23,-18,-29,-24,-23,-16,-28,-22,-20,-16,-22,-14,-25,-16,-26,-16,-29,-16,-20,-17,-23,-16,-24,-15,-24,-19,-21,-15,-26,-18,-21,-13,-24,-18,-19,-11,-21,-12,-24,-14,-25,-13,-29,-16,-22,-15,-24,-16,-26,-13,-25,-17,-24,-15,-28,-21,-21,-17,-25,-17,-19,-15,-25,-13,-24,-16,-25,-14,-25,-20,-25,-20,-17,-22,-18,-24,-21,-27,-18,-23,-17,-27,-11,-23,-16,-26,-10,-18,-14,-23,-10,-23,-12,-23,-7,-25,-7,-25,0,-21,1,-24,3,-23,0,0,0,0,0,0,0,0,0,0]"""
1782017681275,2026-06-21T13:54:41.275,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,160126,1a:00:00:00:00:00,-41,11,-99,18,25,11,1761877601,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,1,-14,1,-10,1,-15,-1,-13,0,-18,-3,-16,-5,-13,-5,-16,-5,-13,-5,-19,-6,-17,-7,-18,-9,-16,-8,-19,-11,-15,-8,-19,-10,-18,-9,-22,-13,-22,-16,-17,-11,-17,-15,-14,-13,-21,-15,-19,-16,-17,-16,-15,-15,-16,-19,-15,-12,-21,-16,-18,-15,-25,-21,-18,-20,-18,-16,-20,-19,-17,-17,-16,-14,-23,-15,-19,-17,-17,-13,-18,-19,-21,-11,-26,-17,-23,-17,-29,-24,-21,-21,-23,-18,-19,-23,-19,-17,-25,-19,-31,-21,-27,-15,-26,-21,-23,-23,-28,-20,-30,-24,-26,-23,0,0,0,0,0,0,-25,25,-20,22,-29,32,-25,22,-17,16,-26,24,-18,20,-27,27,-19,20,-28,24,-27,21,-24,14,-20,18,-18,16,-22,22,-20,22,-19,21,-19,18,-23,19,-13,17,-19,24,-17,20,-22,24,-20,21,-18,19,-17,18,-16,17,-16,25,-18,22,-18,21,-17,19,-23,22,-13,20,-17,26,-17,22,-26,30,-23,20,-20,20,-24,19,-20,16,-20,16,-23,23,-24,18,-18,14,-25,14,-20,16,-26,17,-23,12,-34,11,-24,5,-25,7,-26,1,-23,4,-24,1,-26,3,-21,0,-22,-4,0,0,0,0,0,0,0,0,0,0]"""
1782017681285,2026-06-21T13:54:41.285,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,160127,1a:00:00:00:00:00,-41,11,-99,19,25,11,1761888601,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,-8,-11,-8,-9,-9,-10,-11,-11,-9,-11,-15,-10,-14,-9,-11,-8,-12,-7,-13,-9,-16,-9,-16,-10,-17,-9,-17,-10,-21,-6,-17,-11,-22,-9,-19,-8,-23,-8,-26,-9,-22,-5,-22,-3,-19,-8,-25,-6,-26,-5,-24,-4,-24,-5,-26,-3,-22,-6,-25,-5,-23,-8,-33,-4,-27,-6,-24,-5,-28,-3,-23,-5,-23,-10,-27,-7,-26,-7,-25,-9,-27,-8,-24,-10,-31,-9,-27,-9,-36,-9,-29,-10,-30,-8,-30,-7,-26,-10,-30,-12,-34,-10,-29,-9,-36,-7,-32,-12,-35,-9,-36,-10,-38,0,0,0,0,0,0,-34,9,-28,8,-40,11,-32,8,-27,6,-36,9,-28,8,-36,7,-28,8,-37,5,-32,7,-28,6,-30,5,-26,7,-31,9,-27,9,-30,9,-25,9,-27,9,-24,6,-29,12,-24,9,-31,11,-30,8,-26,9,-25,9,-25,8,-26,14,-27,14,-25,12,-25,10,-28,12,-24,12,-30,15,-24,12,-37,13,-31,10,-29,10,-31,9,-26,7,-27,7,-32,10,-31,7,-27,6,-31,5,-27,3,-31,3,-27,2,-34,-2,-28,-3,-26,-3,-25,-4,-22,-7,-22,-7,-25,-8,-19,-10,-19,-12,0,0,0,0,0,0,0,0,0,0]"""
1782017681292,2026-06-21T13:54:41.292,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,160128,1a:00:00:00:00:00,-41,11,-99,17,26,11,1761899601,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,8,8,7,13,9,9,9,11,11,10,11,9,10,13,11,10,13,14,12,14,11,11,11,14,12,14,14,12,14,15,17,15,12,18,16,15,13,13,16,16,18,14,14,20,16,18,16,17,14,19,14,18,16,18,12,20,19,19,14,21,12,19,12,26,11,21,11,24,9,24,9,24,10,26,7,26,7,29,6,26,3,31,8,28,7,30,0,25,3,33,-1,29,2,32,-3,31,-1,33,-1,33,-2,32,-1,34,-1,37,-3,37,-3,33,-8,33,-6,0,0,0,0,0,0,-9,-34,-12,-34,-13,-29,-13,-30,-13,-36,-10,-29,-14,-33,-13,-31,-16,-32,-13,-27,-16,-26,-18,-26,-15,-25,-19,-24,-17,-23,-17,-20,-23,-21,-23,-19,-20,-15,-22,-20,-20,-15,-25,-17,-22,-11,-24,-13,-27,-13,-23,-12,-30,-12,-26,-6,-27,-8,-29,-6,-30,-8,-26,-4,-32,-11,-28,-6,-30,-4,-26,-7,-33,-2,-29,-6,-31,0,-31,-6,-30,-3,-29,-6,-31,-7,-31,-6,-29,-3,-30,-7,-25,-8,-29,-2,-21,-5,-29,-6,-24,-5,-27,-4,-22,-8,-25,-7,-24,-10,-20,-9,-20,-10,0,0,0,0,0,0,0,0,0,0]"""
