pc_time_ms,datetime,rx_id,stage,subject_id,label,trial_id,raw_line
1782018788205,2026-06-21T14:13:08.205,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,260766,1a:00:00:00:00:00,-47,11,-99,16,30,11,58836912,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,7,9,8,11,7,10,8,13,7,12,7,15,8,13,6,13,5,14,6,14,6,16,6,17,6,17,6,16,5,15,3,17,6,18,5,17,5,19,5,20,5,19,3,17,4,18,5,19,5,17,5,17,3,17,6,17,3,17,5,17,6,16,6,19,8,19,8,17,8,16,7,15,8,15,10,16,9,17,10,16,11,15,11,15,12,16,14,15,13,17,16,15,15,15,16,15,13,15,16,15,15,18,14,16,16,17,17,19,17,17,17,17,17,17,0,0,0,0,0,0,18,-18,17,-16,17,-19,17,-17,16,-15,15,-17,16,-16,17,-17,15,-15,17,-15,14,-15,13,-15,11,-14,13,-14,13,-15,11,-13,11,-15,9,-13,9,-13,10,-14,8,-15,7,-13,8,-15,8,-14,6,-13,6,-12,6,-14,4,-15,5,-13,4,-14,4,-13,2,-13,4,-13,3,-13,1,-13,4,-15,2,-14,2,-14,1,-14,2,-12,1,-13,1,-15,3,-14,1,-13,0,-12,2,-13,2,-13,0,-13,2,-15,2,-14,2,-13,2,-13,3,-11,4,-11,5,-13,6,-11,6,-10,0,0,0,0,0,0,0,0,0,0]"""
1782018788214,2026-06-21T14:13:08.214,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,260767,1a:00:00:00:00:00,-47,11,-99,15,30,11,58847912,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,13,6,9,6,12,9,10,8,12,10,8,9,9,9,11,12,9,12,12,14,8,13,8,15,8,15,9,16,5,14,7,20,7,14,5,19,3,15,4,15,1,19,3,18,4,21,2,18,2,19,2,18,0,19,2,16,0,22,1,17,0,19,0,15,3,19,1,18,2,17,2,20,0,20,0,17,1,20,1,21,2,18,2,23,0,19,3,21,2,14,4,21,0,20,4,21,1,22,0,25,0,21,-1,23,0,22,-1,25,-2,25,0,21,-1,25,0,0,0,0,0,0,23,4,28,6,21,4,23,4,27,7,18,7,25,7,19,7,23,9,16,7,18,6,19,7,19,7,21,8,17,8,16,7,17,6,16,7,14,6,18,8,14,4,16,7,12,4,12,4,15,6,13,5,16,6,14,4,14,6,15,4,14,4,12,3,15,7,12,4,14,4,11,4,14,3,14,5,14,4,13,5,13,6,12,6,12,7,14,9,11,6,12,9,10,7,12,7,8,7,11,8,10,9,9,9,9,9,9,11,5,11,4,11,4,12,0,0,0,0,0,0,0,0,0,0]"""
1782018788228,2026-06-21T14:13:08.228,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,260768,1a:00:00:00:00:00,-47,11,-99,15,30,11,58858912,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-12,2,-14,2,-12,4,-14,3,-13,7,-16,9,-14,8,-11,8,-14,9,-12,9,-14,12,-14,12,-13,11,-12,15,-12,10,-10,14,-13,13,-11,16,-12,17,-12,14,-9,16,-10,15,-6,16,-9,16,-9,16,-7,15,-7,19,-7,13,-8,16,-10,14,-8,19,-10,18,-7,16,-8,18,-7,16,-7,14,-7,15,-11,15,-9,14,-9,17,-7,12,-12,16,-13,18,-10,22,-12,18,-7,18,-11,19,-7,17,-9,21,-9,21,-13,19,-11,23,-10,21,-8,21,-12,24,-9,24,-8,0,0,0,0,0,0,-7,-26,-4,-21,-7,-26,-4,-23,-2,-19,-3,-25,-4,-19,-3,-26,-3,-20,-1,-23,-1,-22,1,-18,-1,-21,0,-17,0,-19,-1,-18,-1,-19,-1,-17,1,-19,-2,-13,-3,-17,0,-15,-2,-19,0,-16,0,-14,0,-16,0,-14,-2,-15,-2,-15,-2,-13,0,-12,0,-15,-4,-12,-4,-14,-2,-13,-2,-17,0,-13,-1,-13,0,-14,0,-14,0,-12,-2,-14,0,-14,0,-12,1,-14,-1,-12,0,-14,1,-14,2,-16,3,-11,4,-12,5,-12,4,-12,5,-11,6,-12,6,-10,7,-9,0,0,0,0,0,0,0,0,0,0]"""
1782018788236,2026-06-21T14:13:08.236,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,260769,1a:00:00:00:00:00,-47,11,-99,15,30,11,58869912,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,-7,11,-9,9,-6,12,-7,12,-7,15,-5,17,-5,13,-2,16,-3,14,-2,18,-2,16,-2,15,-2,18,0,20,-1,14,0,21,0,17,2,19,1,21,4,15,4,19,4,13,3,19,4,19,4,16,4,15,4,17,6,14,2,19,2,16,2,24,5,17,6,17,4,17,6,16,4,15,4,19,2,18,3,16,2,18,4,17,0,21,1,21,2,25,4,18,6,21,3,19,7,19,3,21,4,26,4,21,2,24,7,22,7,24,4,26,8,24,7,0,0,0,0,0,0,11,-24,9,-19,12,-26,10,-20,9,-14,12,-22,8,-18,12,-21,8,-16,14,-21,14,-19,12,-14,10,-14,11,-12,12,-16,10,-14,10,-15,9,-13,11,-14,7,-12,9,-14,7,-12,9,-16,9,-15,8,-12,8,-12,7,-9,7,-14,7,-13,7,-12,6,-10,8,-12,4,-10,5,-14,6,-12,9,-16,9,-12,7,-13,8,-12,7,-9,7,-9,7,-13,7,-12,6,-10,8,-11,6,-11,7,-12,8,-11,12,-11,9,-7,10,-8,10,-7,9,-6,10,-5,12,-6,11,-5,12,-3,0,0,0,0,0,0,0,0,0,0]"""
1782018788249,2026-06-21T14:13:08.249,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,260770,1a:00:00:00:00:00,-47,11,-99,15,30,11,58880912,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,-4,14,-5,10,-4,14,-4,13,-3,16,-2,16,-1,14,0,16,0,14,2,18,2,17,2,17,2,16,2,19,3,14,2,19,3,16,2,19,6,18,7,15,6,16,7,14,7,17,7,18,8,16,7,14,7,17,11,14,6,18,6,15,6,21,10,16,9,16,7,17,9,14,7,14,7,19,4,16,7,16,4,17,7,17,2,21,4,19,5,24,8,17,9,20,8,19,11,18,7,20,8,25,8,22,6,22,10,21,11,24,7,23,12,24,10,0,0,0,0,0,0,14,-24,11,-17,14,-24,14,-19,11,-14,17,-19,11,-15,15,-20,10,-15,16,-17,16,-16,14,-12,14,-16,13,-11,14,-15,12,-14,12,-14,10,-13,14,-12,8,-10,11,-15,9,-12,11,-14,11,-12,9,-9,10,-12,9,-9,8,-12,9,-12,8,-12,7,-10,9,-11,4,-11,7,-13,6,-11,10,-15,9,-11,8,-12,9,-12,7,-10,7,-9,8,-12,8,-12,7,-10,9,-11,7,-11,9,-12,9,-10,13,-11,10,-7,11,-7,11,-5,10,-5,11,-5,12,-5,12,-4,12,-3,0,0,0,0,0,0,0,0,0,0]"""
1782018788259,2026-06-21T14:13:08.259,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,260771,1a:00:00:00:00:00,-47,11,-99,16,30,11,58891912,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-12,4,-11,2,-14,2,-12,2,-15,2,-13,2,-13,2,-15,2,-16,2,-17,2,-16,0,-17,0,-16,0,-17,0,-17,-2,-19,0,-16,0,-19,-2,-15,0,-15,1,-17,-1,-18,2,-19,0,-17,0,-19,0,-17,0,-18,0,-17,0,-19,2,-17,2,-17,2,-15,3,-16,5,-17,5,-18,6,-17,8,-17,7,-17,6,-17,7,-18,9,-17,8,-17,11,-16,10,-17,12,-15,10,-14,13,-15,13,-14,15,-15,17,-17,16,-15,15,-17,16,-17,17,-17,17,-16,17,-15,19,-16,20,0,0,0,0,0,0,19,17,20,19,17,13,18,15,20,17,15,15,18,15,17,14,17,14,14,11,16,10,15,11,19,9,18,11,15,11,15,10,16,8,17,8,15,7,16,6,16,4,16,6,13,3,15,2,15,2,15,1,15,2,14,2,15,1,14,0,15,0,14,0,16,-1,14,-1,14,-2,12,-1,13,-4,13,-3,13,-4,15,-4,14,-3,13,-1,14,-3,15,-4,13,-3,13,-4,12,-2,13,-4,11,-2,12,-3,12,-2,13,-4,13,-2,13,-3,13,0,12,0,13,0,0,0,0,0,0,0,0,0,0,0]"""
1782018788270,2026-06-21T14:13:08.270,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,260772,1a:00:00:00:00:00,-47,11,-99,16,30,11,58902912,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-11,8,-11,6,-11,6,-12,6,-13,6,-13,6,-12,6,-12,5,-15,8,-15,7,-15,4,-17,4,-15,6,-16,6,-18,5,-17,6,-15,6,-19,4,-15,6,-15,6,-16,4,-17,10,-17,6,-17,5,-18,6,-16,7,-18,6,-18,7,-16,8,-15,8,-15,8,-14,9,-13,9,-13,11,-14,12,-14,15,-13,12,-14,12,-13,13,-13,15,-13,15,-10,17,-11,16,-11,17,-9,16,-8,17,-8,19,-8,19,-8,22,-8,21,-8,19,-9,22,-11,24,-8,22,-8,22,-6,25,-7,22,0,0,0,0,0,0,25,8,24,8,22,6,22,7,23,8,22,8,21,5,22,5,20,5,18,4,19,2,18,4,22,0,19,2,17,4,18,2,17,-1,19,1,19,0,17,-1,16,-3,15,-1,14,-3,14,-4,14,-3,15,-6,15,-4,13,-4,15,-5,12,-5,14,-5,13,-7,11,-8,11,-7,12,-7,11,-8,10,-8,9,-9,10,-11,11,-10,10,-8,11,-8,10,-8,11,-9,11,-10,10,-11,10,-9,11,-9,9,-8,8,-8,10,-9,9,-9,10,-10,11,-8,10,-6,11,-6,12,-4,0,0,0,0,0,0,0,0,0,0]"""
1782018788281,2026-06-21T14:13:08.281,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,260773,1a:00:00:00:00:00,-47,11,-99,16,30,11,58913912,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,9,-9,10,-8,8,-11,9,-8,9,-13,9,-14,9,-12,8,-13,8,-13,7,-15,9,-13,10,-14,10,-12,9,-15,10,-13,7,-17,11,-13,8,-17,10,-17,11,-14,8,-16,7,-14,8,-15,13,-15,11,-14,11,-13,10,-14,11,-11,11,-13,13,-12,12,-15,16,-14,13,-12,13,-12,13,-11,12,-9,14,-9,18,-8,15,-6,15,-8,16,-5,17,-6,20,-4,19,-8,24,-8,21,-6,20,-7,20,-4,19,-3,20,-2,26,0,22,-4,23,-4,24,0,25,-2,26,-2,25,0,0,0,0,0,0,24,0,21,0,28,0,24,1,19,0,24,0,20,0,25,-1,19,-2,25,0,22,-2,20,0,18,-1,17,-2,21,-4,17,-5,17,-5,15,-5,17,-4,14,-6,16,-8,14,-6,15,-8,15,-6,12,-7,13,-6,11,-7,10,-11,11,-9,10,-9,9,-8,9,-10,8,-9,7,-11,7,-11,10,-15,9,-11,7,-12,9,-11,7,-10,6,-12,6,-15,6,-13,4,-12,5,-11,4,-12,6,-13,5,-12,9,-15,7,-11,7,-11,8,-10,6,-10,8,-11,8,-11,8,-9,8,-9,0,0,0,0,0,0,0,0,0,0]"""
1782018788292,2026-06-21T14:13:08.292,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,260774,1a:00:00:00:00:00,-47,11,-99,16,30,11,58924912,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-11,-8,-8,-7,-11,-9,-8,-8,-9,-12,-7,-9,-8,-10,-10,-11,-11,-13,-11,-13,-8,-13,-9,-13,-10,-13,-10,-15,-8,-13,-13,-16,-9,-12,-11,-16,-8,-12,-9,-13,-11,-16,-13,-14,-14,-15,-10,-14,-11,-15,-13,-13,-12,-14,-11,-13,-14,-15,-12,-10,-14,-12,-11,-8,-15,-8,-15,-8,-16,-7,-17,-8,-18,-8,-15,-8,-17,-7,-19,-6,-17,-6,-22,-5,-17,-5,-21,-4,-17,-2,-19,-1,-20,-2,-21,0,-22,0,-24,0,-20,-1,-25,0,-24,0,-25,0,-24,1,-23,2,-24,4,0,0,0,0,0,0,3,24,2,27,4,19,3,24,3,28,2,20,5,24,4,19,4,23,4,15,6,18,6,19,8,19,8,20,4,17,7,17,8,17,8,17,7,14,9,16,8,12,8,15,8,8,11,8,10,11,12,10,12,11,10,8,11,10,11,8,11,9,12,6,13,8,11,6,13,6,9,4,13,4,13,4,14,2,14,3,14,4,11,4,14,4,15,4,13,2,15,4,11,4,15,2,10,2,13,2,13,2,13,2,13,2,15,6,11,4,11,4,11,6,0,0,0,0,0,0,0,0,0,0]"""
1782018788301,2026-06-21T14:13:08.301,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,260775,1a:00:00:00:00:00,-47,11,-99,17,30,11,58935912,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,7,11,6,12,6,11,5,14,4,13,3,15,4,15,0,14,3,17,0,15,0,17,0,18,1,17,0,17,-3,19,1,15,0,18,-2,18,-2,20,-3,18,-6,16,-2,19,-4,16,-3,18,-4,19,-4,18,-4,17,-5,20,-1,16,0,18,-3,17,-3,20,-4,18,-2,18,-3,17,-2,18,-2,16,0,18,-1,18,0,19,-1,20,3,18,2,20,0,20,1,23,0,18,1,21,0,21,1,22,1,22,2,23,2,23,0,26,1,23,3,25,1,25,1,25,0,0,0,0,0,0,26,1,23,1,26,2,24,2,22,1,26,3,20,1,24,2,20,2,22,3,20,2,18,5,21,2,18,3,20,3,19,0,18,1,18,0,18,2,15,0,18,-2,16,0,16,0,16,0,14,0,16,0,14,0,14,0,15,-2,14,-1,14,-1,16,-2,12,-4,14,-4,14,-2,16,-4,14,-2,14,-4,14,-2,14,-3,12,-2,13,-4,13,-2,13,-2,14,-1,13,-4,14,-2,14,0,15,0,12,0,14,0,12,1,13,0,13,3,12,2,13,3,12,5,0,0,0,0,0,0,0,0,0,0]"""
1782018788314,2026-06-21T14:13:08.314,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,260776,1a:00:00:00:00:00,-46,11,-99,16,30,11,58946912,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,11,-6,9,-8,11,-8,10,-12,11,-11,9,-12,9,-13,9,-13,7,-15,8,-15,6,-15,6,-17,5,-17,4,-15,3,-20,1,-17,0,-18,0,-17,-1,-17,1,-21,1,-17,-2,-19,0,-18,-2,-17,-3,-18,-2,-17,-4,-16,-3,-19,-8,-16,-4,-17,-5,-15,-6,-18,-4,-16,-6,-17,-4,-17,-4,-17,-6,-17,-7,-19,-6,-19,-6,-17,-5,-19,-9,-17,-9,-19,-6,-15,-6,-22,-8,-17,-11,-20,-6,-19,-11,-19,-10,-18,-11,-19,-13,-19,-13,-20,-16,-19,-15,-17,-14,-19,-15,0,0,0,0,0,0,-18,15,-20,16,-17,13,-19,14,-22,14,-17,9,-22,12,-19,10,-21,10,-19,6,-18,7,-20,8,-19,6,-19,8,-18,7,-17,6,-17,6,-16,5,-14,4,-18,4,-14,5,-17,4,-13,3,-15,3,-16,4,-14,2,-16,4,-13,4,-14,3,-14,4,-14,4,-13,4,-15,2,-13,1,-12,2,-13,2,-15,3,-13,1,-13,2,-14,0,-14,0,-15,0,-14,0,-15,0,-12,0,-14,-4,-12,-3,-13,-1,-11,-3,-14,-4,-11,-4,-13,-4,-10,-6,-12,-6,-11,-8,-7,-9,-8,-10,0,0,0,0,0,0,0,0,0,0]"""
1782018788324,2026-06-21T14:13:08.324,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,260777,1a:00:00:00:00:00,-46,11,-99,15,30,11,58957912,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,7,9,7,9,7,9,8,14,7,11,5,14,5,15,4,14,3,14,3,14,2,18,1,16,0,16,0,16,-1,16,-2,17,-2,19,-2,18,-5,20,-7,19,-5,15,-7,16,-8,15,-7,18,-9,16,-9,16,-9,14,-9,16,-9,14,-9,16,-8,15,-12,19,-11,16,-9,15,-10,16,-9,14,-9,14,-9,17,-10,15,-9,14,-10,14,-9,16,-12,18,-11,18,-15,19,-13,16,-13,17,-14,14,-13,16,-14,16,-17,19,-16,15,-17,16,-19,15,-19,16,-20,15,-21,14,0,0,0,0,0,0,12,22,9,19,13,24,11,21,8,19,8,21,6,20,7,24,7,20,4,24,4,23,3,19,3,19,3,19,2,21,3,19,2,19,2,16,0,16,2,16,3,17,3,16,2,19,0,16,0,16,0,14,0,14,1,16,0,15,0,13,0,12,1,14,0,13,1,14,1,13,0,17,0,16,-1,14,-2,14,-2,13,-1,13,0,16,-2,14,-1,12,-2,14,-2,13,-4,14,-3,13,-7,14,-7,13,-7,11,-7,10,-7,9,-9,9,-10,11,-9,7,-10,7,0,0,0,0,0,0,0,0,0,0]"""
1782018788335,2026-06-21T14:13:08.335,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,260778,1a:00:00:00:00:00,-46,11,-99,15,30,11,58968912,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,9,-8,11,-7,9,-9,12,-7,9,-12,12,-13,11,-9,9,-12,9,-11,7,-14,12,-13,10,-14,9,-14,10,-15,8,-13,7,-16,10,-15,8,-19,9,-17,8,-14,6,-16,7,-15,6,-16,8,-17,8,-16,9,-16,7,-17,9,-14,7,-16,9,-15,8,-20,10,-17,9,-15,8,-14,10,-14,8,-13,9,-14,13,-14,11,-13,11,-15,11,-12,13,-14,15,-14,14,-19,17,-15,14,-14,16,-16,14,-13,14,-14,15,-17,19,-14,17,-17,17,-17,16,-16,19,-19,18,-18,16,0,0,0,0,0,0,18,19,13,15,20,21,16,18,13,14,17,18,13,15,16,19,14,14,16,20,14,18,13,14,13,15,12,13,14,14,13,13,14,13,12,12,12,12,11,9,14,12,12,8,14,10,13,10,12,9,11,9,12,8,14,7,13,7,13,6,12,7,13,8,10,5,14,5,12,5,16,8,13,7,12,4,12,7,11,6,12,5,14,4,14,5,11,4,14,4,12,3,14,4,13,4,14,9,12,7,12,7,10,8,9,7,9,9,11,9,9,9,7,10,0,0,0,0,0,0,0,0,0,0]"""
1782018788348,2026-06-21T14:13:08.348,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,260779,1a:00:00:00:00:00,-46,11,-99,15,30,11,58979912,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-12,7,-11,5,-12,5,-13,4,-14,4,-14,3,-14,3,-16,3,-14,0,-16,2,-16,0,-16,0,-16,-1,-18,-2,-15,-3,-19,-7,-17,-5,-16,-6,-16,-8,-16,-7,-17,-6,-14,-9,-17,-9,-16,-9,-16,-9,-16,-9,-14,-9,-14,-9,-14,-14,-14,-12,-14,-11,-14,-12,-16,-11,-14,-12,-15,-9,-14,-10,-14,-12,-15,-11,-14,-12,-16,-11,-16,-12,-16,-14,-14,-14,-16,-12,-14,-12,-19,-13,-15,-14,-16,-12,-15,-14,-16,-15,-16,-16,-14,-17,-15,-19,-16,-19,-14,-20,-14,-18,-15,-19,0,0,0,0,0,0,-21,12,-23,12,-21,11,-21,9,-21,9,-21,9,-24,6,-21,6,-22,5,-21,5,-19,4,-21,5,-18,3,-21,4,-19,4,-17,3,-19,3,-17,2,-16,2,-18,2,-16,3,-16,2,-15,2,-16,1,-16,3,-14,1,-16,2,-14,3,-15,2,-14,2,-14,2,-14,2,-16,0,-14,0,-13,2,-14,0,-15,2,-15,0,-13,2,-14,0,-13,0,-15,0,-14,-1,-14,0,-14,-1,-15,-2,-13,-4,-14,-2,-12,-4,-14,-4,-13,-5,-13,-4,-12,-6,-12,-7,-11,-7,-9,-9,-9,-8,0,0,0,0,0,0,0,0,0,0]"""
1782018788359,2026-06-21T14:13:08.359,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,260780,1a:00:00:00:00:00,-46,11,-99,17,30,11,58990912,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,-9,-8,-9,-8,-10,-8,-12,-8,-12,-8,-14,-8,-14,-9,-13,-6,-14,-8,-14,-8,-16,-7,-15,-7,-15,-7,-14,-5,-14,-5,-18,-6,-16,-5,-17,-4,-19,-6,-17,-6,-16,-4,-17,-6,-18,-6,-18,-6,-18,-6,-17,-5,-16,-6,-16,-4,-18,-5,-18,-6,-16,-6,-18,-8,-18,-8,-16,-9,-15,-8,-15,-8,-15,-11,-16,-10,-16,-11,-15,-11,-14,-11,-16,-10,-17,-12,-14,-12,-16,-16,-17,-14,-16,-16,-14,-13,-16,-14,-16,-15,-18,-14,-16,-16,-16,-16,-20,-16,-18,-16,-18,-16,-18,0,0,0,0,0,0,-18,15,-18,16,-18,17,-18,16,-18,15,-17,15,-18,16,-18,14,-17,14,-18,14,-15,15,-14,16,-14,12,-14,14,-14,15,-12,13,-12,14,-11,12,-10,12,-12,13,-10,14,-9,13,-9,13,-9,14,-8,14,-8,10,-7,15,-6,14,-6,14,-5,13,-6,12,-4,13,-6,14,-5,14,-4,12,-6,14,-5,15,-4,13,-3,15,-4,13,-3,14,-4,15,-4,14,-4,13,-3,12,-5,14,-6,12,-4,14,-5,14,-6,14,-4,12,-5,12,-6,11,-6,10,-8,12,-8,10,-8,9,0,0,0,0,0,0,0,0,0,0]"""
1782018788370,2026-06-21T14:13:08.370,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,260781,1a:00:00:00:00:00,-46,11,-99,15,30,11,59001912,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,15,-1,12,-1,14,-4,14,-4,14,-4,14,-6,14,-5,16,-7,13,-9,14,-9,14,-9,14,-12,13,-14,14,-9,14,-12,14,-14,12,-12,12,-14,12,-15,10,-15,12,-14,10,-15,8,-17,9,-16,9,-16,7,-19,9,-14,9,-15,9,-16,7,-16,9,-16,8,-15,9,-16,9,-16,9,-15,9,-16,9,-16,9,-16,9,-19,9,-15,10,-17,11,-19,9,-19,9,-16,9,-18,12,-19,10,-20,11,-21,9,-21,9,-21,11,-24,9,-19,8,-24,9,-26,8,-23,7,0,0,0,0,0,0,3,28,2,24,2,25,1,24,1,22,0,25,0,21,0,25,-2,21,-2,21,0,21,-1,18,0,21,-2,19,-3,18,-2,19,-1,19,-3,16,-3,19,-1,16,-1,17,-3,16,-2,16,-1,16,-2,14,0,17,-2,14,-1,14,-2,15,0,14,-2,14,-2,16,-1,13,-1,14,-2,14,-2,16,-1,14,0,14,-1,14,-1,15,-2,13,-2,14,-4,14,-3,14,-5,14,-2,12,-4,14,-5,13,-7,13,-5,11,-5,12,-7,10,-7,11,-9,8,-8,9,-9,7,-12,6,0,0,0,0,0,0,0,0,0,0]"""
1782018788382,2026-06-21T14:13:08.382,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,260782,1a:00:00:00:00:00,-46,11,-99,15,30,11,59012912,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-12,4,-11,4,-14,3,-14,2,-14,2,-16,0,-14,0,-16,0,-15,-1,-16,-1,-18,-2,-16,-2,-17,-4,-16,-4,-16,-5,-16,-7,-17,-7,-17,-8,-16,-9,-15,-7,-16,-8,-15,-10,-16,-9,-16,-10,-15,-11,-14,-11,-14,-12,-14,-10,-14,-13,-13,-11,-14,-10,-15,-12,-16,-12,-14,-12,-14,-10,-14,-12,-14,-12,-16,-12,-14,-12,-15,-11,-15,-9,-16,-13,-15,-14,-16,-12,-14,-13,-19,-13,-16,-13,-17,-11,-16,-14,-15,-14,-17,-16,-16,-16,-16,-16,-18,-19,-15,-19,-16,-19,-16,-19,0,0,0,0,0,0,-19,13,-21,13,-21,14,-20,13,-19,12,-21,12,-21,10,-21,10,-19,9,-21,8,-19,9,-19,9,-18,6,-19,8,-19,7,-16,7,-17,8,-16,5,-16,4,-16,6,-15,7,-16,6,-15,5,-15,6,-15,7,-14,3,-14,7,-14,6,-14,5,-12,7,-14,4,-13,6,-14,4,-14,4,-13,6,-14,4,-14,6,-12,4,-13,5,-14,4,-14,3,-14,4,-14,2,-14,2,-12,3,-14,2,-14,2,-14,2,-14,0,-14,1,-14,0,-13,0,-12,-2,-13,-2,-13,-4,-11,-5,-12,-6,0,0,0,0,0,0,0,0,0,0]"""
1782018788392,2026-06-21T14:13:08.392,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,260783,1a:00:00:00:00:00,-46,11,-99,15,30,11,59023912,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-14,-2,-12,-2,-14,-4,-12,-4,-13,-5,-12,-7,-12,-7,-14,-8,-12,-9,-14,-10,-13,-12,-12,-11,-12,-11,-12,-12,-10,-12,-12,-17,-11,-14,-9,-16,-7,-14,-9,-15,-10,-15,-7,-16,-9,-18,-9,-17,-8,-16,-8,-16,-7,-17,-7,-14,-5,-20,-5,-18,-7,-16,-4,-16,-9,-18,-5,-18,-7,-16,-7,-17,-7,-18,-7,-19,-6,-19,-9,-19,-9,-16,-7,-21,-5,-19,-9,-17,-7,-16,-11,-20,-7,-19,-12,-19,-7,-21,-7,-20,-7,-22,-5,-22,-6,-22,-7,-26,-4,-24,-6,-23,-4,-26,0,0,0,0,0,0,-24,2,-26,2,-24,2,-24,0,-25,1,-21,0,-25,0,-23,0,-23,0,-21,-1,-21,-1,-22,0,-19,-2,-21,0,-19,-1,-17,0,-19,0,-19,-1,-14,-1,-19,-2,-16,0,-16,-2,-15,-1,-16,-1,-16,0,-15,-2,-16,0,-15,0,-15,-1,-15,0,-15,0,-13,1,-16,-2,-14,-1,-14,0,-13,-2,-16,0,-14,-2,-14,0,-13,-2,-15,-1,-15,-2,-14,-3,-14,-2,-14,-2,-15,-4,-13,-4,-14,-2,-12,-4,-14,-5,-12,-6,-13,-4,-10,-7,-11,-7,-10,-8,-9,-9,-7,-10,0,0,0,0,0,0,0,0,0,0]"""
1782018788405,2026-06-21T14:13:08.405,rx1,stage1,mhw,sitting_still,t001,"CSI_DATA,260784,1a:00:00:00:00:00,-46,11,-99,14,30,11,59034912,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-13,-5,-10,-5,-13,-8,-10,-5,-13,-9,-10,-8,-10,-8,-13,-10,-9,-11,-13,-13,-11,-12,-10,-12,-10,-13,-10,-14,-6,-13,-9,-20,-8,-14,-7,-18,-3,-14,-8,-16,-9,-17,-4,-17,-6,-19,-5,-17,-4,-17,-6,-18,-4,-18,-5,-14,-2,-22,-2,-16,-3,-18,-2,-14,-5,-18,-2,-18,-5,-18,-4,-19,-5,-19,-4,-18,-5,-19,-5,-20,-5,-16,-5,-23,-2,-18,-7,-21,-3,-15,-8,-21,-4,-21,-9,-19,-4,-21,-6,-24,-3,-21,-4,-22,-4,-24,-3,-26,-2,-24,-3,-21,-3,-25,0,0,0,0,0,0,-24,0,-29,0,-21,0,-24,0,-28,-1,-19,-2,-26,-3,-20,-3,-24,-3,-20,-3,-21,-2,-21,-2,-19,-3,-22,-1,-18,-2,-18,-2,-19,-1,-18,-2,-15,-2,-19,-4,-15,0,-18,-3,-12,-2,-14,-2,-17,-1,-14,-2,-18,-1,-15,0,-16,-1,-16,0,-16,-1,-13,0,-18,-2,-14,-1,-14,0,-12,-1,-16,0,-13,-2,-14,0,-16,-2,-15,-1,-13,-2,-15,-2,-15,-3,-13,-2,-14,-5,-12,-5,-14,-3,-10,-3,-13,-5,-12,-6,-13,-5,-10,-8,-12,-8,-9,-7,-8,-9,-8,-10,0,0,0,0,0,0,0,0,0,0]"""
