pc_time_ms,datetime,rx_id,stage,subject_id,label,trial_id,raw_line
1781973230739,2026-06-21T01:33:50.739,rx1,stage1,mhw,empty,t002,"CSI_DATA,116076,1a:00:00:00:00:00,-58,11,-99,15,30,11,218578451,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,-26,-2,-21,-1,-28,0,-23,4,-30,4,-22,4,-24,8,-28,9,-29,12,-32,15,-25,16,-27,16,-27,21,-26,20,-21,27,-26,20,-20,28,-20,21,-15,22,-14,27,-14,27,-17,31,-16,26,-10,28,-10,26,-10,29,-8,24,-7,30,-6,23,-4,26,-6,18,-4,22,-6,22,-4,22,-6,22,-6,22,-2,20,-2,20,-4,22,-4,18,-2,21,-2,16,-1,20,-3,13,-2,16,-3,16,-2,16,-4,18,-2,17,-3,13,0,16,-1,14,0,15,0,14,0,11,0,13,0,0,0,0,0,0,0,0,-9,0,-11,0,-7,0,-8,-2,-10,0,-7,0,-10,0,-6,0,-7,0,-4,-1,-4,-1,-5,-1,-5,-2,-5,0,-4,-1,-4,0,-4,0,-4,0,-2,-2,-4,-1,-2,-1,-3,-1,-2,-1,-2,-1,-2,0,-2,-1,-2,-2,-1,-1,0,-1,0,-2,0,-1,0,-2,1,-2,0,-1,1,-1,0,-1,2,0,2,-1,2,-2,2,-3,3,-2,2,-3,2,-4,2,-3,2,-4,2,-4,1,-4,2,-3,2,-4,2,-5,2,-6,2,-4,0,-7,1,-4,0,-6,0,-5,-2,0,0,0,0,0,0,0,0,0,0]"""
1781973230747,2026-06-21T01:33:50.747,rx1,stage1,mhw,empty,t002,"CSI_DATA,116077,1a:00:00:00:00:00,-58,11,-99,21,29,11,218589452,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,17,13,20,17,17,15,20,20,18,17,20,25,18,25,15,23,15,25,11,25,15,30,12,29,12,29,11,27,11,30,7,27,11,34,8,29,7,35,6,32,5,27,5,29,2,27,5,31,3,29,3,27,1,25,3,27,2,22,5,26,4,22,5,30,3,25,3,22,4,22,3,20,3,18,6,21,5,19,4,16,5,18,7,15,8,18,6,16,7,20,8,16,8,16,6,15,6,13,6,14,8,15,7,11,8,13,7,12,8,10,8,12,7,10,0,0,0,0,0,0,8,-8,6,-5,7,-9,5,-6,3,-5,5,-7,3,-6,3,-5,2,-5,4,-6,3,-5,2,-5,3,-4,1,-4,0,-5,0,-4,1,-4,0,-3,0,-3,0,-3,0,-3,-1,-3,-1,-3,0,-2,-1,-2,0,-1,0,0,-1,0,-1,-1,0,0,0,0,-1,0,-1,0,-1,1,0,0,-1,2,-1,1,-1,1,-3,1,-1,1,-2,1,-3,3,-2,3,-2,3,-3,3,-3,3,-2,4,-3,5,-5,5,-5,3,-5,3,-4,3,-4,3,-4,3,-5,3,-3,3,-5,1,0,0,0,0,0,0,0,0,0,0]"""
1781973230777,2026-06-21T01:33:50.777,rx1,stage1,mhw,empty,t002,"CSI_DATA,116078,1a:00:00:00:00:00,-58,11,-99,22,29,11,218600452,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,-20,-11,-23,-7,-22,-8,-26,-8,-23,-4,-30,-4,-30,-4,-28,-1,-28,-3,-28,-2,-33,0,-31,0,-32,1,-30,2,-33,6,-30,4,-34,3,-31,7,-35,9,-33,7,-31,8,-27,7,-28,7,-30,7,-28,7,-28,7,-25,6,-26,8,-23,6,-26,4,-23,7,-28,6,-25,4,-23,4,-23,5,-19,3,-19,1,-23,3,-20,2,-19,1,-19,1,-17,1,-21,-1,-17,0,-20,-1,-19,0,-16,-1,-15,0,-16,-1,-15,-3,-17,-3,-13,-2,-16,-2,-15,-3,-13,-3,-15,-2,-12,0,0,0,0,0,0,-8,2,-6,7,-9,3,-7,4,-7,4,-7,3,-6,4,-6,5,-4,4,-5,4,-4,3,-2,3,-3,4,-3,4,-3,3,-1,4,-2,4,-1,3,-1,3,-1,3,-1,4,0,3,-1,4,0,3,0,3,0,1,0,2,0,1,0,2,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,2,-1,2,0,1,-1,3,-1,3,-2,3,-2,2,-2,4,-2,3,-2,4,-2,4,-3,4,-2,4,-2,4,-1,4,-1,4,-1,6,-2,6,0,5,0,6,0,0,0,0,0,0,0,0,0,0,0]"""
1781973230782,2026-06-21T01:33:50.782,rx1,stage1,mhw,empty,t002,"CSI_DATA,116080,1a:00:00:00:00:00,-58,11,-99,15,30,11,218622451,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,22,-8,22,-11,22,-14,23,-14,22,-18,22,-21,22,-20,21,-21,18,-24,18,-27,20,-26,16,-28,15,-26,14,-28,12,-30,8,-32,9,-30,9,-34,6,-33,3,-31,2,-28,1,-29,0,-31,1,-30,0,-28,-1,-26,-2,-26,-1,-26,-4,-26,-2,-24,-2,-27,-4,-26,-4,-22,-4,-22,-3,-20,-3,-20,-3,-22,-2,-20,-4,-18,-3,-18,-2,-18,-2,-18,-2,-18,-2,-19,-3,-18,-3,-18,-2,-15,-2,-14,-2,-16,-3,-18,-3,-13,-3,-15,-4,-14,-4,-13,-2,-12,-3,-12,-4,0,0,0,0,0,0,-2,10,-1,9,-1,10,-1,9,0,8,0,7,-1,7,-1,8,0,6,0,7,0,6,0,5,0,5,0,4,0,5,0,4,0,4,0,3,1,4,1,4,0,3,1,3,1,4,0,2,0,1,1,2,1,2,1,1,0,0,1,1,0,0,1,1,1,0,1,0,1,0,2,-2,2,-1,3,-1,2,-2,2,-1,2,-2,3,-2,4,-3,2,-2,4,-3,4,-3,4,-3,4,-3,6,-3,5,-2,6,-2,5,-2,5,0,6,0,5,0,5,0,6,0,0,0,0,0,0,0,0,0,0,0]"""
1781973230803,2026-06-21T01:33:50.803,rx1,stage1,mhw,empty,t002,"CSI_DATA,116082,1a:00:00:00:00:00,-58,11,-99,16,30,11,218644451,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,22,2,26,5,20,5,28,10,22,7,29,16,27,17,20,16,22,18,18,18,25,22,23,23,21,22,18,21,18,29,14,23,18,31,14,25,15,35,9,32,6,28,8,27,5,25,9,30,8,29,6,27,3,24,3,28,3,21,5,26,3,22,3,31,0,25,1,22,0,23,0,20,1,18,5,21,3,20,3,16,1,19,3,16,5,20,2,18,1,24,0,17,2,18,0,17,1,14,2,15,3,18,2,14,2,15,1,14,3,14,0,13,1,12,0,0,0,0,0,0,10,0,9,-1,12,-2,9,-1,6,0,9,-2,6,-2,8,-1,5,-1,7,-1,7,-1,5,-2,5,-1,3,-1,4,-2,3,-1,3,-2,3,-1,3,-1,2,-1,3,-1,2,-3,1,-2,3,-1,2,-2,1,-1,1,-1,1,-1,0,-1,0,0,0,-1,0,-1,0,0,-1,-1,-1,0,-2,-1,-1,-1,-1,0,-3,-1,-2,0,-2,-1,-3,-1,-3,-1,-3,0,-3,-2,-3,-1,-4,-1,-4,-2,-5,-4,-4,-3,-3,-3,-3,-3,-3,-3,-2,-3,-3,-3,-2,-3,-1,-4,0,0,0,0,0,0,0,0,0,0]"""
1781973230815,2026-06-21T01:33:50.815,rx1,stage1,mhw,empty,t002,"CSI_DATA,116083,1a:00:00:00:00:00,-58,11,-99,16,30,11,218655451,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-24,0,-27,-2,-22,-1,-28,-5,-24,-7,-27,-9,-27,-11,-22,-13,-29,-13,-21,-16,-23,-19,-24,-20,-24,-20,-23,-22,-23,-28,-19,-19,-22,-26,-15,-24,-18,-27,-16,-26,-11,-22,-16,-29,-7,-24,-10,-27,-10,-29,-8,-25,-7,-26,-7,-30,-9,-19,-9,-25,-5,-22,-8,-26,-5,-22,-7,-20,-5,-22,-6,-20,-5,-18,-6,-19,-6,-18,-5,-18,-4,-20,-7,-15,-8,-18,-4,-17,-6,-19,-3,-15,-7,-15,-3,-15,-5,-15,-5,-15,-5,-15,-5,-14,-5,-15,-3,-12,-5,-12,-7,-13,-4,-10,0,0,0,0,0,0,-11,3,-8,3,-9,4,-8,2,-5,2,-7,3,-5,3,-6,3,-5,2,-5,3,-5,3,-3,3,-4,3,-2,2,-3,1,-3,3,-4,2,-2,2,-3,3,0,2,-1,3,-1,1,-1,3,-1,3,0,2,-1,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,1,1,0,2,1,1,1,3,1,3,1,3,0,4,0,3,0,4,1,3,1,5,1,5,0,5,1,4,1,6,2,5,2,5,1,4,2,5,2,3,2,5,4,3,3,3,4,0,0,0,0,0,0,0,0,0,0]"""
1781973230826,2026-06-21T01:33:50.826,rx1,stage1,mhw,empty,t002,"CSI_DATA,116084,1a:00:00:00:00:00,-58,11,-99,16,30,11,218666451,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,27,0,20,0,29,-1,23,-6,29,-5,22,-5,24,-9,28,-11,29,-13,33,-14,25,-16,25,-15,27,-19,26,-18,21,-27,27,-19,20,-26,23,-19,15,-22,18,-25,21,-25,18,-28,20,-24,14,-25,14,-24,14,-26,12,-20,11,-29,12,-20,9,-24,10,-17,7,-21,11,-20,9,-20,11,-20,10,-22,9,-18,7,-20,7,-20,9,-16,8,-20,9,-15,5,-16,9,-10,6,-15,8,-14,6,-14,9,-15,8,-16,9,-12,5,-14,7,-11,5,-14,7,-13,7,-10,5,-10,6,0,0,0,0,0,0,5,9,5,9,5,7,3,7,5,9,2,6,5,7,3,5,3,5,3,3,3,3,3,3,4,4,5,3,3,2,3,2,3,1,3,1,3,1,4,2,3,1,2,1,2,0,2,0,3,0,2,0,2,0,1,0,2,0,1,0,0,-1,0,0,1,0,0,0,0,-1,0,-1,0,-2,0,-1,0,-2,-1,-3,0,-3,0,-3,0,-3,0,-4,0,-3,0,-5,1,-4,0,-5,0,-3,0,-4,0,-5,1,-5,1,-5,1,-5,3,-5,2,-4,3,-3,0,0,0,0,0,0,0,0,0,0]"""
1781973230846,2026-06-21T01:33:50.846,rx1,stage1,mhw,empty,t002,"CSI_DATA,116086,1a:00:00:00:00:00,-58,11,-99,17,30,11,218688451,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,25,-6,22,-3,29,-2,24,0,30,4,22,5,24,4,28,8,29,11,32,14,23,17,23,19,23,20,23,23,18,21,23,30,17,23,17,30,11,22,12,25,13,31,10,29,10,34,5,27,3,29,3,27,0,29,0,24,-1,30,0,22,-1,26,-3,18,0,23,-3,22,-1,22,-2,23,-5,23,-5,20,-6,20,-5,21,-3,17,-7,20,-6,15,-4,18,-5,11,-4,15,-6,15,-4,15,-6,16,-7,15,-6,11,-8,14,-8,12,-7,13,-6,11,-6,11,-7,11,0,0,0,0,0,0,8,7,9,6,5,5,7,5,7,5,5,4,7,5,5,3,5,5,4,2,4,3,4,3,4,2,5,3,3,2,3,2,3,2,4,3,3,1,3,1,3,1,3,1,2,0,2,0,3,1,2,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,-1,0,-1,0,-1,0,-1,0,-1,0,-2,0,-2,0,-3,1,-3,2,-3,2,-4,1,-3,3,-4,3,-3,3,-4,2,-3,3,-3,3,-3,4,-3,5,-2,5,-3,5,-1,5,0,5,0,0,0,0,0,0,0,0,0,0,0]"""
1781973230871,2026-06-21T01:33:50.871,rx1,stage1,mhw,empty,t002,"CSI_DATA,116088,1a:00:00:00:00:00,-58,11,-99,16,30,11,218710451,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-20,-1,-27,-5,-20,-5,-27,-10,-22,-9,-27,-17,-24,-20,-17,-19,-21,-20,-14,-22,-20,-27,-18,-27,-14,-27,-12,-26,-11,-33,-9,-24,-10,-32,-7,-28,-5,-37,0,-33,3,-25,0,-29,6,-24,5,-32,6,-29,7,-27,7,-22,10,-26,5,-21,7,-25,7,-21,11,-29,12,-21,11,-20,12,-20,11,-17,9,-16,8,-19,10,-17,9,-14,12,-14,6,-15,8,-17,9,-15,14,-19,12,-11,9,-14,13,-12,9,-10,10,-11,10,-14,7,-11,11,-9,9,-10,9,-12,10,-10,12,-8,0,0,0,0,0,0,-7,-9,-4,-6,-7,-8,-5,-7,-3,-4,-5,-6,-3,-3,-5,-6,-3,-3,-5,-5,-3,-5,-2,-4,-4,-3,-2,-3,-4,-2,-3,-3,-3,-3,-1,-2,-2,-3,-2,-1,-3,-1,-1,-1,-2,-1,-2,-2,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,1,-1,1,0,2,-1,2,-1,1,-2,2,-1,2,-2,3,-1,3,-1,3,-1,3,-1,3,-3,3,-3,3,-4,3,-4,2,-4,2,-4,1,-5,1,-5,1,-6,1,-4,0,-5,0,0,0,0,0,0,0,0,0,0,0]"""
1781973230881,2026-06-21T01:33:50.881,rx1,stage1,mhw,empty,t002,"CSI_DATA,116089,1a:00:00:00:00:00,-58,11,-99,20,29,11,218721527,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-22,-11,-16,-9,-23,-20,-20,-15,-21,-19,-15,-19,-17,-20,-20,-23,-16,-24,-19,-25,-18,-26,-15,-24,-15,-28,-9,-29,-9,-26,-10,-33,-8,-31,-7,-35,-5,-32,-5,-28,-4,-29,0,-30,-2,-33,-6,-30,-3,-27,-1,-31,1,-27,-1,-22,3,-29,0,-27,2,-24,2,-20,0,-24,1,-24,-3,-22,0,-21,0,-24,0,-20,0,-22,-2,-21,-1,-18,0,-22,0,-17,-3,-19,0,-15,-3,-18,-1,-16,-5,-14,-1,-16,-3,-16,-3,-13,-1,-14,-1,-14,-1,-12,-1,-14,-2,-12,-3,-9,0,0,0,0,0,0,-6,3,-11,3,-8,3,-11,3,-7,3,-6,2,-7,1,-5,3,-7,3,-7,3,-5,2,-5,3,-3,1,-4,4,-3,3,-3,3,-3,3,-2,2,-1,1,-3,3,-1,2,-1,2,-1,1,-1,2,-1,3,-1,1,0,1,0,2,0,1,0,0,0,1,1,0,0,1,1,1,1,0,1,0,3,0,1,0,2,0,3,0,3,0,3,0,4,0,5,0,3,0,5,0,4,0,4,0,3,0,6,0,5,0,5,1,5,1,5,1,5,0,4,1,4,1,0,0,0,0,0,0,0,0,0,0]"""
1781973230893,2026-06-21T01:33:50.893,rx1,stage1,mhw,empty,t002,"CSI_DATA,116090,1a:00:00:00:00:00,-58,11,-99,16,30,11,218732451,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-20,6,-27,4,-21,3,-29,0,-23,0,-31,-5,-28,-9,-22,-11,-29,-11,-21,-14,-26,-16,-25,-18,-24,-18,-23,-20,-23,-29,-18,-16,-23,-25,-15,-24,-18,-31,-12,-29,-5,-25,-12,-29,-3,-24,-7,-29,-6,-29,-5,-26,-3,-26,-1,-31,-4,-21,-4,-26,0,-22,-1,-29,2,-23,0,-22,3,-23,1,-20,1,-18,-1,-20,1,-19,0,-17,4,-19,-1,-16,0,-20,3,-17,3,-21,3,-16,1,-16,4,-14,3,-14,3,-14,2,-16,1,-14,5,-14,2,-11,2,-14,4,-14,3,-11,0,0,0,0,0,0,-9,-5,-7,-3,-10,-3,-7,-3,-5,-2,-9,-3,-5,-1,-7,-1,-5,-1,-6,-2,-5,-1,-4,-2,-5,-1,-4,-1,-3,-1,-4,0,-4,0,-3,0,-4,0,-3,0,-3,0,-3,0,-2,0,-3,0,-3,0,-2,0,-1,0,-1,0,-1,0,0,0,0,0,-1,1,0,2,0,0,0,2,0,3,0,2,0,1,0,2,0,3,0,3,0,2,0,4,0,3,-1,5,1,4,0,5,-1,5,-1,5,-1,4,-1,4,-3,5,-3,3,-3,3,-4,3,-3,3,-5,3,0,0,0,0,0,0,0,0,0,0]"""
1781973230904,2026-06-21T01:33:50.904,rx1,stage1,mhw,empty,t002,"CSI_DATA,116091,1a:00:00:00:00:00,-58,11,-99,19,29,11,218743452,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-25,-6,-20,-7,-27,-14,-18,-11,-25,-20,-18,-14,-21,-16,-22,-19,-16,-21,-25,-21,-20,-22,-21,-20,-17,-22,-20,-26,-15,-26,-14,-35,-17,-25,-11,-30,-10,-28,-9,-28,-12,-26,-8,-28,-11,-29,-9,-26,-8,-28,-6,-26,-8,-28,-8,-23,-3,-32,-5,-24,-4,-24,-4,-20,-6,-23,-3,-24,-6,-22,-6,-22,-6,-21,-6,-20,-5,-21,-8,-21,-7,-17,-6,-20,-3,-18,-8,-17,-5,-13,-8,-17,-6,-16,-8,-14,-6,-16,-8,-15,-6,-13,-6,-14,-6,-12,-7,-14,-6,-12,-5,-10,-6,-12,0,0,0,0,0,0,-10,4,-10,6,-7,5,-8,5,-8,6,-6,4,-6,4,-4,4,-5,5,-4,4,-3,4,-4,6,-2,4,-4,5,-1,3,-2,4,-1,4,-2,4,0,2,-2,4,-1,3,0,2,0,2,0,2,0,2,0,2,0,2,0,2,1,1,1,1,1,1,0,0,2,0,2,0,0,-1,1,0,2,-1,2,0,2,0,2,0,2,-1,3,-2,4,-2,3,-1,4,-2,4,-2,4,0,4,-2,4,-1,5,-1,4,-1,6,-1,6,0,6,0,4,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0]"""
1781973230916,2026-06-21T01:33:50.916,rx1,stage1,mhw,empty,t002,"CSI_DATA,116092,1a:00:00:00:00:00,-58,11,-99,16,30,11,218754451,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-23,-2,-24,-5,-23,-6,-25,-10,-23,-12,-24,-12,-24,-13,-22,-16,-27,-17,-21,-19,-16,-24,-18,-25,-18,-25,-15,-28,-12,-32,-12,-28,-12,-29,-6,-30,-8,-29,-6,-28,-3,-27,-7,-33,-1,-28,1,-27,0,-29,0,-27,5,-27,6,-29,3,-24,4,-25,7,-22,4,-24,4,-20,3,-22,4,-22,4,-23,5,-18,7,-18,5,-20,7,-18,7,-19,5,-16,6,-18,7,-17,7,-17,5,-14,5,-15,6,-15,5,-16,5,-16,6,-12,7,-14,7,-14,6,-11,7,-11,5,-12,7,-12,0,0,0,0,0,0,-9,-6,-8,-5,-8,-5,-7,-3,-6,-4,-6,-4,-5,-3,-7,-3,-5,-3,-5,-2,-5,-2,-3,-1,-5,-1,-4,-1,-3,-1,-3,0,-3,-1,-3,0,-3,-1,-3,0,-3,-1,-2,0,-3,0,-1,0,-2,0,-2,0,-1,0,0,0,-1,0,-1,0,-2,0,0,0,-1,1,0,1,0,1,0,1,0,2,0,2,0,2,0,3,0,3,0,3,0,3,0,3,-1,5,0,4,-1,5,-1,4,-1,5,-1,4,-1,5,-2,4,-2,5,-2,4,-3,3,-4,3,-4,3,0,0,0,0,0,0,0,0,0,0]"""
1781973230925,2026-06-21T01:33:50.925,rx1,stage1,mhw,empty,t002,"CSI_DATA,116093,1a:00:00:00:00:00,-58,11,-99,15,30,11,218765480,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,6,-21,11,-26,8,-18,16,-24,13,-19,22,-23,24,-20,22,-12,24,-18,23,-10,28,-14,30,-12,30,-10,29,-9,36,-5,24,-6,34,-6,29,-4,37,-1,34,4,29,8,31,4,24,8,30,6,29,7,26,7,24,8,27,12,20,6,27,8,21,9,28,12,20,14,19,12,19,13,17,10,16,10,19,8,18,9,14,8,16,12,16,6,19,6,14,10,20,12,12,11,15,10,12,11,12,8,11,10,15,8,13,7,12,9,10,8,14,6,12,8,9,8,0,0,0,0,0,0,9,-8,5,-6,7,-8,5,-7,4,-4,6,-6,4,-4,5,-6,3,-4,4,-5,4,-5,4,-3,3,-4,3,-2,2,-4,2,-4,2,-4,1,-3,2,-4,0,-3,1,-2,1,-2,1,-4,1,-2,0,-2,0,-3,0,-1,0,-1,0,-2,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,0,-2,0,-2,0,-2,0,-2,0,-3,0,-2,-1,-3,0,-4,0,-3,0,-4,0,-4,0,-6,0,-4,-1,-5,-2,-4,-2,-4,-3,-3,-4,-4,-2,-3,-4,-4,-4,-3,-4,-3,-5,0,0,0,0,0,0,0,0,0,0]"""
1781973230936,2026-06-21T01:33:50.936,rx1,stage1,mhw,empty,t002,"CSI_DATA,116094,1a:00:00:00:00:00,-58,11,-99,16,30,11,218776451,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,16,-18,16,-14,22,-18,19,-14,24,-15,24,-12,24,-12,27,-14,27,-9,29,-13,28,-11,28,-9,30,-9,31,-7,27,-5,37,-2,30,-3,33,-1,29,0,29,1,36,0,27,1,33,0,30,0,29,0,29,0,27,1,24,-1,29,5,24,3,23,1,20,2,25,0,22,2,22,0,22,0,22,0,20,0,22,0,22,-1,18,-3,20,-1,18,0,17,-4,14,-1,19,-3,16,-1,15,-5,16,-1,15,-3,14,-3,14,-1,13,-3,14,-3,14,-2,12,-3,12,-4,0,0,0,0,0,0,-4,-10,-1,-11,-3,-9,-3,-7,-4,-8,-3,-6,-3,-7,-3,-5,-3,-5,-3,-4,-3,-3,-3,-4,-3,-3,-4,-3,-3,-2,-3,-1,-4,-1,-3,0,-2,0,-3,-1,-2,-1,-2,0,-2,0,-2,0,-3,0,-1,0,-2,0,-2,0,-1,0,0,1,-1,1,0,1,0,1,0,1,0,1,0,1,0,3,0,1,1,2,0,3,1,2,2,3,1,2,1,5,1,3,1,4,0,4,1,3,1,4,0,5,1,5,1,5,1,5,1,6,2,5,0,5,0,5,0,0,0,0,0,0,0,0,0,0]"""
1781973230946,2026-06-21T01:33:50.946,rx1,stage1,mhw,empty,t002,"CSI_DATA,116095,1a:00:00:00:00:00,-58,11,-99,16,30,11,218787451,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,24,3,22,4,26,9,24,9,25,13,23,14,24,14,25,17,19,19,24,20,23,21,20,22,20,24,17,25,14,23,13,34,12,29,8,31,5,28,9,29,9,30,3,29,5,31,3,28,1,29,1,28,-1,27,0,25,-5,28,-3,25,-3,24,-3,22,-3,25,-4,23,-1,22,-3,20,-3,21,-4,20,-5,20,-3,20,-3,18,-7,19,-5,16,-3,18,-4,15,-3,20,-4,15,-1,16,-5,15,-3,16,-4,14,-5,14,-4,12,-5,14,-5,12,-5,11,-5,12,0,0,0,0,0,0,9,3,10,4,9,1,8,3,8,3,6,1,7,3,7,1,6,2,5,1,7,1,6,0,5,0,5,0,5,0,4,0,4,0,3,0,3,0,3,0,3,0,2,0,1,0,2,0,2,0,2,0,1,-1,1,0,1,-1,2,0,1,-1,0,-1,0,-1,0,-1,0,-1,0,-1,-1,-1,0,-1,-1,-3,0,-3,0,-3,0,-3,0,-3,0,-4,-1,-3,0,-5,0,-4,-1,-6,0,-4,0,-5,0,-5,0,-5,1,-5,1,-5,1,-5,1,-4,1,-3,0,0,0,0,0,0,0,0,0,0]"""
1781973230971,2026-06-21T01:33:50.971,rx1,stage1,mhw,empty,t002,"CSI_DATA,116097,1a:00:00:00:00:00,-58,11,-99,16,30,11,218809451,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-9,-21,-7,-25,-5,-22,-3,-27,0,-25,0,-28,0,-29,3,-25,2,-33,7,-27,11,-27,12,-29,12,-28,15,-27,20,-29,14,-24,18,-27,22,-22,20,-25,21,-22,22,-18,22,-24,22,-16,24,-14,25,-15,23,-14,25,-11,27,-12,21,-12,22,-13,22,-9,24,-11,20,-11,19,-11,20,-10,20,-11,18,-9,18,-7,18,-8,18,-6,19,-6,14,-8,17,-7,18,-4,17,-7,15,-6,15,-8,15,-7,15,-7,14,-6,14,-5,14,-5,16,-4,12,-5,12,-4,12,-5,12,-3,0,0,0,0,0,0,-3,-11,-1,-9,-2,-8,-1,-7,-2,-7,-3,-7,-3,-6,-3,-7,-2,-5,-3,-5,-1,-3,-1,-3,-2,-4,-1,-4,-2,-3,-3,-3,-1,-3,-1,-3,-2,-3,-1,-1,-1,-1,-2,-1,-2,-1,-1,-2,-1,-1,-2,-1,-2,0,-1,-1,-1,0,-1,0,-1,0,-1,0,0,0,0,1,0,0,0,1,-1,1,-1,3,-1,3,-1,2,0,2,-1,3,-1,4,-2,4,-2,3,-1,3,-2,3,-3,2,-4,3,-3,3,-3,4,-4,4,-4,3,-3,3,-6,1,-4,2,-5,1,0,0,0,0,0,0,0,0,0,0]"""
1781973230980,2026-06-21T01:33:50.980,rx1,stage1,mhw,empty,t002,"CSI_DATA,116098,1a:00:00:00:00:00,-58,11,-99,15,30,11,218820451,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,12,23,8,20,8,28,4,25,2,30,-2,24,-2,27,-4,32,-10,27,-8,33,-12,28,-12,27,-16,27,-19,26,-19,20,-30,24,-24,19,-30,16,-26,13,-26,11,-30,12,-28,6,-32,9,-28,7,-28,6,-28,4,-29,0,-24,1,-29,-4,-24,-2,-26,-4,-20,-4,-24,-4,-23,-6,-22,-4,-22,-6,-22,-8,-20,-6,-20,-7,-21,-8,-17,-6,-17,-12,-15,-10,-16,-8,-10,-8,-16,-9,-13,-11,-14,-8,-12,-11,-13,-10,-11,-10,-11,-10,-10,-10,-9,-12,-8,-10,-8,-9,-8,-9,0,0,0,0,0,0,-8,4,-10,5,-6,4,-7,4,-8,5,-6,3,-8,4,-5,2,-8,4,-5,2,-5,2,-5,2,-4,2,-5,2,-4,2,-2,2,-4,2,-3,2,-3,3,-3,1,-4,1,-4,2,-2,1,-2,2,-2,1,-2,2,-2,2,-2,2,-2,1,0,2,-1,0,0,1,0,2,-1,1,0,1,0,1,1,1,1,3,1,2,1,2,1,2,1,2,1,4,0,4,0,4,0,5,0,4,1,6,0,5,0,5,-1,5,0,6,-3,4,-2,5,-2,4,-3,5,-3,3,0,0,0,0,0,0,0,0,0,0]"""
1781973231006,2026-06-21T01:33:51.006,rx1,stage1,mhw,empty,t002,"CSI_DATA,116100,1a:00:00:00:00:00,-58,11,-99,15,30,11,218844319,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,17,-19,18,-16,20,-18,20,-15,25,-16,21,-11,21,-13,26,-13,29,-13,30,-11,28,-4,31,-5,31,-4,34,0,33,0,36,0,31,1,33,6,26,4,29,4,32,7,32,6,32,9,26,11,28,12,26,10,25,14,25,13,25,13,22,11,23,13,18,10,20,8,21,9,22,9,22,10,20,10,16,11,18,10,18,11,16,10,17,10,16,9,16,10,12,7,14,6,15,7,16,6,16,7,15,7,12,8,14,9,13,8,12,8,11,6,12,6,12,5,0,0,0,0,0,0,7,-9,6,-9,4,-8,4,-8,4,-8,2,-6,3,-6,3,-6,4,-6,2,-4,1,-4,1,-6,2,-6,2,-6,1,-4,0,-4,2,-4,0,-4,1,-3,0,-3,0,-2,0,-4,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-1,-2,-1,0,-1,-1,-1,-1,0,-2,0,-2,0,0,0,-2,0,-2,1,-2,1,-2,2,-2,2,-3,0,-3,1,-4,1,-4,2,-4,2,-4,0,-5,2,-4,0,-4,0,-4,1,-4,1,-6,0,-5,0,-5,-1,-4,-1,-6,-2,0,0,0,0,0,0,0,0,0,0]"""
